trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
15,X,X,F,0,[0.46638262 0.66304209 0.50680125 0.64364323],[0.31046929 0.53950204 0.5208836  0.6924685 ],[0.73506987 0.50812536 0.72337511 0.44404188],[0.45437799 0.75440562 0.25425926 0.24185587],49
16,X,X,F,1,[0.48311373 0.67538766 0.53732474 0.64623543],[0.3124749  0.55744986 0.5363212  0.74897489],[0.75057183 0.51755781 0.76218769 0.4074037 ],[0.45333026 0.75460163 0.26313832 0.28121209],49
17,X,Y,J,0,[0.48178434 0.66252596 0.54331226 0.62415071],[0.31483201 0.58032456 0.5286325  0.78151079],[0.8131436  0.50936051 0.7394426  0.38567251],[0.44439738 0.72892676 0.25192132 0.29365695],49
18,X,X,F,1,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],49
19,X,Y,J,0,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],49
0,X,X,D,1,[0.50939086 0.60362391 0.52701011 0.58946411],[0.47415233 0.50851484 0.50542253 0.72067853],[0.71327711 0.44665767 0.66111426 0.54924537],[0.51488397 0.70221004 0.25000026 0.32068728],50
1,X,Y,J,1,[0.51427413 0.57269706 0.4990766  0.58255261],[0.44716875 0.5056592  0.50575352 0.71762991],[0.7372589  0.47353352 0.63696256 0.57567007],[0.49350296 0.73364053 0.21292818 0.28795197],50
2,X,X,D,0,[0.54671703 0.55207895 0.5284641  0.63334798],[0.38446509 0.51250737 0.49743718 0.70717831],[0.75150756 0.4621826  0.63075294 0.59030479],[0.48142436 0.72369057 0.25672243 0.27170071],50
3,X,Y,J,1,[0.58058487 0.55629391 0.52794531 0.67047342],[0.33931669 0.5120243  0.52395506 0.68567508],[0.74798239 0.46607334 0.63660561 0.55681074],[0.448823   0.73394392 0.25545015 0.26752271],50
4,Y,Y,J,1,[0.53285103 0.54979163 0.58601699 0.65613957],[0.34424034 0.52907822 0.49029791 0.66706108],[0.71531948 0.48680056 0.63236724 0.54403891],[0.43083733 0.70784005 0.28126198 0.24096898],50
5,Y,Y,K,0,[0.50112233 0.55672061 0.55456392 0.65189969],[0.3537008  0.50070074 0.53720207 0.69675486],[0.73879044 0.49797691 0.6605461  0.51091822],[0.42095619 0.64596918 0.28032569 0.25065739],50
6,X,X,F,0,[0.4950996  0.55465751 0.50909214 0.61338461],[0.28307902 0.48872182 0.49606904 0.67429774],[0.75702266 0.52549087 0.6519869  0.50316062],[0.41689635 0.65282271 0.2971528  0.28002831],50
7,X,Y,J,1,[0.5192955  0.58592858 0.51913159 0.65046141],[0.33570184 0.50225217 0.50830488 0.6980537 ],[0.76075935 0.50169108 0.6820561  0.50515878],[0.42826933 0.67840016 0.29656821 0.26182559],50
8,Y,Y,J,0,[0.56331318 0.59794617 0.53378677 0.64966573],[0.33477918 0.53310379 0.50908223 0.68168818],[0.73202816 0.50484741 0.68845457 0.52892246],[0.43112449 0.67297492 0.33263478 0.25307912],50
9,X,X,D,1,[0.55100953 0.63192232 0.56090609 0.65005613],[0.33589862 0.51355354 0.53751535 0.70289659],[0.74801769 0.47974255 0.71207679 0.485098  ],[0.40507192 0.67594937 0.32641017 0.26700332],50
10,Y,Y,J,0,[0.52009378 0.62133879 0.56867517 0.60399073],[0.32829465 0.50295856 0.51560703 0.71562353],[0.73084402 0.48814029 0.72428918 0.50813602],[0.39012343 0.71795748 0.27830769 0.22575727],50
11,Y,Y,K,0,[0.5006599  0.65376619 0.55542868 0.59680943],[0.26603655 0.49899268 0.53633471 0.67039693],[0.73059286 0.51012125 0.76741822 0.51386212],[0.44159033 0.70590214 0.29029295 0.28712796],50
12,Y,X,F,1,[0.51073649 0.65112744 0.52805203 0.63017444],[0.31467946 0.51702954 0.53431434 0.64465259],[0.72035507 0.48061947 0.74989905 0.51810636],[0.45517547 0.69246579 0.28078607 0.29376478],50
13,Y,X,D,1,[0.48767335 0.67421054 0.51817692 0.64792283],[0.35255669 0.54515108 0.49630755 0.62317331],[0.73996894 0.48628977 0.77560512 0.50140334],[0.45149939 0.73454998 0.24373769 0.2579786 ],50
14,Y,X,D,0,[0.46172703 0.66806408 0.48343559 0.64595705],[0.32056759 0.56388603 0.51538111 0.69481333],[0.72666448 0.47849645 0.72211485 0.44564809],[0.4350225  0.76449487 0.21015654 0.23816576],50
15,X,X,D,1,[0.46638262 0.66304209 0.50680125 0.64364323],[0.31046929 0.53950204 0.5208836  0.6924685 ],[0.73506987 0.50812536 0.72337511 0.44404188],[0.45437799 0.75440562 0.25425926 0.24185587],50
16,X,X,D,0,[0.48311373 0.67538766 0.53732474 0.64623543],[0.3124749  0.55744986 0.5363212  0.74897489],[0.75057183 0.51755781 0.76218769 0.4074037 ],[0.45333026 0.75460163 0.26313832 0.28121209],50
17,X,Y,J,0,[0.48178434 0.66252596 0.54331226 0.62415071],[0.31483201 0.58032456 0.5286325  0.78151079],[0.8131436  0.50936051 0.7394426  0.38567251],[0.44439738 0.72892676 0.25192132 0.29365695],50
18,X,X,F,0,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],50
19,X,X,D,0,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],50
0,Y,Y,J,1,[0.50939086 0.60362391 0.52701011 0.58946411],[0.47415233 0.50851484 0.50542253 0.72067853],[0.71327711 0.44665767 0.66111426 0.54924537],[0.51488397 0.70221004 0.25000026 0.32068728],51
1,Y,Y,J,0,[0.51427413 0.57269706 0.4990766  0.58255261],[0.44716875 0.5056592  0.50575352 0.71762991],[0.7372589  0.47353352 0.63696256 0.57567007],[0.49350296 0.73364053 0.21292818 0.28795197],51
2,X,Y,J,1,[0.54671703 0.55207895 0.5284641  0.63334798],[0.38446509 0.51250737 0.49743718 0.70717831],[0.75150756 0.4621826  0.63075294 0.59030479],[0.48142436 0.72369057 0.25672243 0.27170071],51
3,Y,Y,J,1,[0.58058487 0.55629391 0.52794531 0.67047342],[0.33931669 0.5120243  0.52395506 0.68567508],[0.74798239 0.46607334 0.63660561 0.55681074],[0.448823   0.73394392 0.25545015 0.26752271],51
4,Y,X,D,1,[0.53285103 0.54979163 0.58601699 0.65613957],[0.34424034 0.52907822 0.49029791 0.66706108],[0.71531948 0.48680056 0.63236724 0.54403891],[0.43083733 0.70784005 0.28126198 0.24096898],51
5,Y,X,D,0,[0.50112233 0.55672061 0.55456392 0.65189969],[0.3537008  0.50070074 0.53720207 0.69675486],[0.73879044 0.49797691 0.6605461  0.51091822],[0.42095619 0.64596918 0.28032569 0.25065739],51
6,X,X,F,1,[0.4950996  0.55465751 0.50909214 0.61338461],[0.28307902 0.48872182 0.49606904 0.67429774],[0.75702266 0.52549087 0.6519869  0.50316062],[0.41689635 0.65282271 0.2971528  0.28002831],51
7,Y,Y,K,0,[0.5192955  0.58592858 0.51913159 0.65046141],[0.33570184 0.50225217 0.50830488 0.6980537 ],[0.76075935 0.50169108 0.6820561  0.50515878],[0.42826933 0.67840016 0.29656821 0.26182559],51
8,Y,X,F,0,[0.56331318 0.59794617 0.53378677 0.64966573],[0.33477918 0.53310379 0.50908223 0.68168818],[0.73202816 0.50484741 0.68845457 0.52892246],[0.43112449 0.67297492 0.33263478 0.25307912],51
9,Y,X,D,0,[0.55100953 0.63192232 0.56090609 0.65005613],[0.33589862 0.51355354 0.53751535 0.70289659],[0.74801769 0.47974255 0.71207679 0.485098  ],[0.40507192 0.67594937 0.32641017 0.26700332],51
10,X,X,F,1,[0.52009378 0.62133879 0.56867517 0.60399073],[0.32829465 0.50295856 0.51560703 0.71562353],[0.73084402 0.48814029 0.72428918 0.50813602],[0.39012343 0.71795748 0.27830769 0.22575727],51
11,X,X,D,0,[0.5006599  0.65376619 0.55542868 0.59680943],[0.26603655 0.49899268 0.53633471 0.67039693],[0.73059286 0.51012125 0.76741822 0.51386212],[0.44159033 0.70590214 0.29029295 0.28712796],51
12,X,X,F,0,[0.51073649 0.65112744 0.52805203 0.63017444],[0.31467946 0.51702954 0.53431434 0.64465259],[0.72035507 0.48061947 0.74989905 0.51810636],[0.45517547 0.69246579 0.28078607 0.29376478],51
13,X,X,F,0,[0.48767335 0.67421054 0.51817692 0.64792283],[0.35255669 0.54515108 0.49630755 0.62317331],[0.73996894 0.48628977 0.77560512 0.50140334],[0.45149939 0.73454998 0.24373769 0.2579786 ],51
14,X,Y,J,0,[0.46172703 0.66806408 0.48343559 0.64595705],[0.32056759 0.56388603 0.51538111 0.69481333],[0.72666448 0.47849645 0.72211485 0.44564809],[0.4350225  0.76449487 0.21015654 0.23816576],51
15,X,Y,K,0,[0.46638262 0.66304209 0.50680125 0.64364323],[0.31046929 0.53950204 0.5208836  0.6924685 ],[0.73506987 0.50812536 0.72337511 0.44404188],[0.45437799 0.75440562 0.25425926 0.24185587],51
16,Y,Y,K,1,[0.48311373 0.67538766 0.53732474 0.64623543],[0.3124749  0.55744986 0.5363212  0.74897489],[0.75057183 0.51755781 0.76218769 0.4074037 ],[0.45333026 0.75460163 0.26313832 0.28121209],51
17,Y,Y,K,0,[0.48178434 0.66252596 0.54331226 0.62415071],[0.31483201 0.58032456 0.5286325  0.78151079],[0.8131436  0.50936051 0.7394426  0.38567251],[0.44439738 0.72892676 0.25192132 0.29365695],51
18,X,X,D,0,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],51
19,X,X,D,0,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],51
0,X,X,F,1,[0.50939086 0.60362391 0.52701011 0.58946411],[0.47415233 0.50851484 0.50542253 0.72067853],[0.71327711 0.44665767 0.66111426 0.54924537],[0.51488397 0.70221004 0.25000026 0.32068728],52
1,X,X,F,1,[0.51427413 0.57269706 0.4990766  0.58255261],[0.44716875 0.5056592  0.50575352 0.71762991],[0.7372589  0.47353352 0.63696256 0.57567007],[0.49350296 0.73364053 0.21292818 0.28795197],52
2,Y,Y,J,1,[0.54671703 0.55207895 0.5284641  0.63334798],[0.38446509 0.51250737 0.49743718 0.70717831],[0.75150756 0.4621826  0.63075294 0.59030479],[0.48142436 0.72369057 0.25672243 0.27170071],52
3,X,X,F,1,[0.58058487 0.55629391 0.52794531 0.67047342],[0.33931669 0.5120243  0.52395506 0.68567508],[0.74798239 0.46607334 0.63660561 0.55681074],[0.448823   0.73394392 0.25545015 0.26752271],52
4,X,X,F,1,[0.53285103 0.54979163 0.58601699 0.65613957],[0.34424034 0.52907822 0.49029791 0.66706108],[0.71531948 0.48680056 0.63236724 0.54403891],[0.43083733 0.70784005 0.28126198 0.24096898],52
5,X,Y,J,1,[0.50112233 0.55672061 0.55456392 0.65189969],[0.3537008  0.50070074 0.53720207 0.69675486],[0.73879044 0.49797691 0.6605461  0.51091822],[0.42095619 0.64596918 0.28032569 0.25065739],52
6,Y,Y,K,0,[0.4950996  0.55465751 0.50909214 0.61338461],[0.28307902 0.48872182 0.49606904 0.67429774],[0.75702266 0.52549087 0.6519869  0.50316062],[0.41689635 0.65282271 0.2971528  0.28002831],52
7,X,X,F,0,[0.5192955  0.58592858 0.51913159 0.65046141],[0.33570184 0.50225217 0.50830488 0.6980537 ],[0.76075935 0.50169108 0.6820561  0.50515878],[0.42826933 0.67840016 0.29656821 0.26182559],52
8,X,X,D,0,[0.56331318 0.59794617 0.53378677 0.64966573],[0.33477918 0.53310379 0.50908223 0.68168818],[0.73202816 0.50484741 0.68845457 0.52892246],[0.43112449 0.67297492 0.33263478 0.25307912],52
9,X,X,D,0,[0.55100953 0.63192232 0.56090609 0.65005613],[0.33589862 0.51355354 0.53751535 0.70289659],[0.74801769 0.47974255 0.71207679 0.485098  ],[0.40507192 0.67594937 0.32641017 0.26700332],52
10,X,Y,K,0,[0.52009378 0.62133879 0.56867517 0.60399073],[0.32829465 0.50295856 0.51560703 0.71562353],[0.73084402 0.48814029 0.72428918 0.50813602],[0.39012343 0.71795748 0.27830769 0.22575727],52
11,X,X,D,0,[0.5006599  0.65376619 0.55542868 0.59680943],[0.26603655 0.49899268 0.53633471 0.67039693],[0.73059286 0.51012125 0.76741822 0.51386212],[0.44159033 0.70590214 0.29029295 0.28712796],52
12,X,X,D,0,[0.51073649 0.65112744 0.52805203 0.63017444],[0.31467946 0.51702954 0.53431434 0.64465259],[0.72035507 0.48061947 0.74989905 0.51810636],[0.45517547 0.69246579 0.28078607 0.29376478],52
13,X,X,D,1,[0.48767335 0.67421054 0.51817692 0.64792283],[0.35255669 0.54515108 0.49630755 0.62317331],[0.73996894 0.48628977 0.77560512 0.50140334],[0.45149939 0.73454998 0.24373769 0.2579786 ],52
14,X,X,D,0,[0.46172703 0.66806408 0.48343559 0.64595705],[0.32056759 0.56388603 0.51538111 0.69481333],[0.72666448 0.47849645 0.72211485 0.44564809],[0.4350225  0.76449487 0.21015654 0.23816576],52
15,X,X,D,0,[0.46638262 0.66304209 0.50680125 0.64364323],[0.31046929 0.53950204 0.5208836  0.6924685 ],[0.73506987 0.50812536 0.72337511 0.44404188],[0.45437799 0.75440562 0.25425926 0.24185587],52
16,X,X,D,1,[0.48311373 0.67538766 0.53732474 0.64623543],[0.3124749  0.55744986 0.5363212  0.74897489],[0.75057183 0.51755781 0.76218769 0.4074037 ],[0.45333026 0.75460163 0.26313832 0.28121209],52
17,X,X,F,1,[0.48178434 0.66252596 0.54331226 0.62415071],[0.31483201 0.58032456 0.5286325  0.78151079],[0.8131436  0.50936051 0.7394426  0.38567251],[0.44439738 0.72892676 0.25192132 0.29365695],52
18,X,Y,J,1,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],52
19,X,X,F,1,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],52
0,X,X,D,0,[0.50939086 0.60362391 0.52701011 0.58946411],[0.47415233 0.50851484 0.50542253 0.72067853],[0.71327711 0.44665767 0.66111426 0.54924537],[0.51488397 0.70221004 0.25000026 0.32068728],53
1,X,X,F,1,[0.51427413 0.57269706 0.4990766  0.58255261],[0.44716875 0.5056592  0.50575352 0.71762991],[0.7372589  0.47353352 0.63696256 0.57567007],[0.49350296 0.73364053 0.21292818 0.28795197],53
2,Y,Y,J,1,[0.54671703 0.55207895 0.5284641  0.63334798],[0.38446509 0.51250737 0.49743718 0.70717831],[0.75150756 0.4621826  0.63075294 0.59030479],[0.48142436 0.72369057 0.25672243 0.27170071],53
3,Y,Y,K,0,[0.58058487 0.55629391 0.52794531 0.67047342],[0.33931669 0.5120243  0.52395506 0.68567508],[0.74798239 0.46607334 0.63660561 0.55681074],[0.448823   0.73394392 0.25545015 0.26752271],53
4,Y,Y,J,0,[0.53285103 0.54979163 0.58601699 0.65613957],[0.34424034 0.52907822 0.49029791 0.66706108],[0.71531948 0.48680056 0.63236724 0.54403891],[0.43083733 0.70784005 0.28126198 0.24096898],53
5,Y,X,D,1,[0.50112233 0.55672061 0.55456392 0.65189969],[0.3537008  0.50070074 0.53720207 0.69675486],[0.73879044 0.49797691 0.6605461  0.51091822],[0.42095619 0.64596918 0.28032569 0.25065739],53
6,X,X,D,0,[0.4950996  0.55465751 0.50909214 0.61338461],[0.28307902 0.48872182 0.49606904 0.67429774],[0.75702266 0.52549087 0.6519869  0.50316062],[0.41689635 0.65282271 0.2971528  0.28002831],53
7,X,X,D,0,[0.5192955  0.58592858 0.51913159 0.65046141],[0.33570184 0.50225217 0.50830488 0.6980537 ],[0.76075935 0.50169108 0.6820561  0.50515878],[0.42826933 0.67840016 0.29656821 0.26182559],53
8,X,X,D,1,[0.56331318 0.59794617 0.53378677 0.64966573],[0.33477918 0.53310379 0.50908223 0.68168818],[0.73202816 0.50484741 0.68845457 0.52892246],[0.43112449 0.67297492 0.33263478 0.25307912],53
9,X,X,F,1,[0.55100953 0.63192232 0.56090609 0.65005613],[0.33589862 0.51355354 0.53751535 0.70289659],[0.74801769 0.47974255 0.71207679 0.485098  ],[0.40507192 0.67594937 0.32641017 0.26700332],53
10,X,Y,K,1,[0.52009378 0.62133879 0.56867517 0.60399073],[0.32829465 0.50295856 0.51560703 0.71562353],[0.73084402 0.48814029 0.72428918 0.50813602],[0.39012343 0.71795748 0.27830769 0.22575727],53
11,X,X,D,0,[0.5006599  0.65376619 0.55542868 0.59680943],[0.26603655 0.49899268 0.53633471 0.67039693],[0.73059286 0.51012125 0.76741822 0.51386212],[0.44159033 0.70590214 0.29029295 0.28712796],53
12,X,X,F,1,[0.51073649 0.65112744 0.52805203 0.63017444],[0.31467946 0.51702954 0.53431434 0.64465259],[0.72035507 0.48061947 0.74989905 0.51810636],[0.45517547 0.69246579 0.28078607 0.29376478],53
13,X,X,F,1,[0.48767335 0.67421054 0.51817692 0.64792283],[0.35255669 0.54515108 0.49630755 0.62317331],[0.73996894 0.48628977 0.77560512 0.50140334],[0.45149939 0.73454998 0.24373769 0.2579786 ],53
14,X,X,F,0,[0.46172703 0.66806408 0.48343559 0.64595705],[0.32056759 0.56388603 0.51538111 0.69481333],[0.72666448 0.47849645 0.72211485 0.44564809],[0.4350225  0.76449487 0.21015654 0.23816576],53
15,X,X,D,1,[0.46638262 0.66304209 0.50680125 0.64364323],[0.31046929 0.53950204 0.5208836  0.6924685 ],[0.73506987 0.50812536 0.72337511 0.44404188],[0.45437799 0.75440562 0.25425926 0.24185587],53
16,X,X,D,1,[0.48311373 0.67538766 0.53732474 0.64623543],[0.3124749  0.55744986 0.5363212  0.74897489],[0.75057183 0.51755781 0.76218769 0.4074037 ],[0.45333026 0.75460163 0.26313832 0.28121209],53
17,X,Y,J,1,[0.48178434 0.66252596 0.54331226 0.62415071],[0.31483201 0.58032456 0.5286325  0.78151079],[0.8131436  0.50936051 0.7394426  0.38567251],[0.44439738 0.72892676 0.25192132 0.29365695],53
18,X,X,F,1,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],53
19,X,X,F,1,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],53
0,X,Y,K,0,[0.50939086 0.60362391 0.52701011 0.58946411],[0.47415233 0.50851484 0.50542253 0.72067853],[0.71327711 0.44665767 0.66111426 0.54924537],[0.51488397 0.70221004 0.25000026 0.32068728],54
1,X,X,D,0,[0.51427413 0.57269706 0.4990766  0.58255261],[0.44716875 0.5056592  0.50575352 0.71762991],[0.7372589  0.47353352 0.63696256 0.57567007],[0.49350296 0.73364053 0.21292818 0.28795197],54
2,Y,X,D,0,[0.54671703 0.55207895 0.5284641  0.63334798],[0.38446509 0.51250737 0.49743718 0.70717831],[0.75150756 0.4621826  0.63075294 0.59030479],[0.48142436 0.72369057 0.25672243 0.27170071],54
3,X,Y,K,1,[0.58058487 0.55629391 0.52794531 0.67047342],[0.33931669 0.5120243  0.52395506 0.68567508],[0.74798239 0.46607334 0.63660561 0.55681074],[0.448823   0.73394392 0.25545015 0.26752271],54
4,X,X,D,1,[0.53285103 0.54979163 0.58601699 0.65613957],[0.34424034 0.52907822 0.49029791 0.66706108],[0.71531948 0.48680056 0.63236724 0.54403891],[0.43083733 0.70784005 0.28126198 0.24096898],54
5,X,X,D,0,[0.50112233 0.55672061 0.55456392 0.65189969],[0.3537008  0.50070074 0.53720207 0.69675486],[0.73879044 0.49797691 0.6605461  0.51091822],[0.42095619 0.64596918 0.28032569 0.25065739],54
6,X,X,F,0,[0.4950996  0.55465751 0.50909214 0.61338461],[0.28307902 0.48872182 0.49606904 0.67429774],[0.75702266 0.52549087 0.6519869  0.50316062],[0.41689635 0.65282271 0.2971528  0.28002831],54
7,X,Y,J,0,[0.5192955  0.58592858 0.51913159 0.65046141],[0.33570184 0.50225217 0.50830488 0.6980537 ],[0.76075935 0.50169108 0.6820561  0.50515878],[0.42826933 0.67840016 0.29656821 0.26182559],54
8,X,X,D,0,[0.56331318 0.59794617 0.53378677 0.64966573],[0.33477918 0.53310379 0.50908223 0.68168818],[0.73202816 0.50484741 0.68845457 0.52892246],[0.43112449 0.67297492 0.33263478 0.25307912],54
9,X,X,F,0,[0.55100953 0.63192232 0.56090609 0.65005613],[0.33589862 0.51355354 0.53751535 0.70289659],[0.74801769 0.47974255 0.71207679 0.485098  ],[0.40507192 0.67594937 0.32641017 0.26700332],54
10,X,X,F,1,[0.52009378 0.62133879 0.56867517 0.60399073],[0.32829465 0.50295856 0.51560703 0.71562353],[0.73084402 0.48814029 0.72428918 0.50813602],[0.39012343 0.71795748 0.27830769 0.22575727],54
11,X,Y,K,1,[0.5006599  0.65376619 0.55542868 0.59680943],[0.26603655 0.49899268 0.53633471 0.67039693],[0.73059286 0.51012125 0.76741822 0.51386212],[0.44159033 0.70590214 0.29029295 0.28712796],54
12,X,Y,J,0,[0.51073649 0.65112744 0.52805203 0.63017444],[0.31467946 0.51702954 0.53431434 0.64465259],[0.72035507 0.48061947 0.74989905 0.51810636],[0.45517547 0.69246579 0.28078607 0.29376478],54
13,X,Y,J,1,[0.48767335 0.67421054 0.51817692 0.64792283],[0.35255669 0.54515108 0.49630755 0.62317331],[0.73996894 0.48628977 0.77560512 0.50140334],[0.45149939 0.73454998 0.24373769 0.2579786 ],54
14,X,X,D,1,[0.46172703 0.66806408 0.48343559 0.64595705],[0.32056759 0.56388603 0.51538111 0.69481333],[0.72666448 0.47849645 0.72211485 0.44564809],[0.4350225  0.76449487 0.21015654 0.23816576],54
15,X,X,D,0,[0.46638262 0.66304209 0.50680125 0.64364323],[0.31046929 0.53950204 0.5208836  0.6924685 ],[0.73506987 0.50812536 0.72337511 0.44404188],[0.45437799 0.75440562 0.25425926 0.24185587],54
16,X,Y,J,0,[0.48311373 0.67538766 0.53732474 0.64623543],[0.3124749  0.55744986 0.5363212  0.74897489],[0.75057183 0.51755781 0.76218769 0.4074037 ],[0.45333026 0.75460163 0.26313832 0.28121209],54
17,X,Y,J,1,[0.48178434 0.66252596 0.54331226 0.62415071],[0.31483201 0.58032456 0.5286325  0.78151079],[0.8131436  0.50936051 0.7394426  0.38567251],[0.44439738 0.72892676 0.25192132 0.29365695],54
18,X,X,F,0,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],54
19,X,X,D,0,[0.45685041 0.70190069 0.53447769 0.59427893],[0.29621521 0.56854296 0.55075113 0.74593705],[0.69746309 0.55682052 0.72916299 0.36465618],[0.45348761 0.74592455 0.27930816 0.31153832],54
