trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
19,X,X,D,1,[0.53043222 0.6840089  0.75       0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],64
0,Y,Y,J,0,[0.51991234 0.60153591 0.56755617 0.52659771],[0.45196745 0.59557019 0.52253091 0.64689098],[0.70169092 0.4528843  0.68683517 0.50843039],[0.51302929 0.70922961 0.31523851 0.29492076],65
1,Y,X,D,1,[0.46596062 0.63449968 0.56157375 0.52042787],[0.4605736  0.59176784 0.52069319 0.62699382],[0.70202191 0.44983567 0.69531165 0.49368959],[0.48887759 0.7356543  0.34070224 0.31789263],65
2,X,X,D,1,[0.49093142 0.63772543 0.58039169 0.51836785],[0.41902406 0.58663067 0.49063578 0.66557708],[0.67450807 0.40541381 0.66422896 0.48911014],[0.50127147 0.75365053 0.31090798 0.31071635],65
3,X,X,D,1,[0.50349207 0.65034627 0.58913533 0.56303694],[0.41752061 0.56497645 0.4982688  0.6911812 ],[0.66352613 0.39894428 0.64542587 0.49492993],[0.50788994 0.70845379 0.32467769 0.32560193],65
4,X,Y,K,1,[0.47468167 0.67255207 0.58009352 0.61687993],[0.42031725 0.55294795 0.52436883 0.72247083],[0.65061395 0.39686112 0.64870223 0.47295253],[0.50184979 0.67361375 0.31739152 0.32518559],65
5,X,Y,J,0,[0.42974946 0.69428835 0.59341483 0.65422154],[0.43666872 0.50796491 0.4980488  0.75179186],[0.67400774 0.38669595 0.62967    0.49891659],[0.50157693 0.65534358 0.28463659 0.35216386],65
6,X,Y,J,0,[0.43731824 0.6604092  0.60982243 0.61576288],[0.41302128 0.53408011 0.55528949 0.74393609],[0.72375986 0.39665083 0.66081547 0.54606455],[0.51137616 0.66945075 0.30437428 0.35606824],65
7,X,X,D,1,[0.44878524 0.69022942 0.64751282 0.62116113],[0.44630525 0.55373394 0.52499435 0.75085432],[0.72272379 0.43104937 0.69470558 0.56169768],[0.53267027 0.68810684 0.27066659 0.35164279],65
8,X,X,D,1,[0.46798453 0.68134212 0.64841812 0.60324504],[0.46218934 0.54097964 0.50835024 0.7668097 ],[0.6662244  0.40871234 0.67828769 0.54437292],[0.52093052 0.66934363 0.22805394 0.31835191],65
9,X,X,D,1,[0.46204806 0.71385121 0.64107231 0.58176545],[0.46312016 0.57273717 0.50476832 0.76988138],[0.60858688 0.38148535 0.7302522  0.56275265],[0.49670937 0.67708498 0.2735027  0.31426715],65
10,X,X,D,0,[0.41661828 0.68118513 0.66541753 0.58713726],[0.44903786 0.58166385 0.53049005 0.73860621],[0.6372227  0.36371428 0.73666022 0.56200509],[0.50448931 0.67160113 0.25152517 0.31775626],65
11,X,X,D,0,[0.41765134 0.68930093 0.66058648 0.54328298],[0.46891891 0.55408125 0.52196699 0.73659587],[0.65474702 0.38388334 0.73458727 0.58906143],[0.50027917 0.67927381 0.23460816 0.33473274],65
12,X,X,D,1,[0.43808336 0.68343453 0.69647621 0.52961248],[0.48263036 0.55673554 0.52306238 0.74336324],[0.66716423 0.40186495 0.72178275 0.59602852],[0.52399829 0.68220981 0.29845199 0.28814798],65
13,X,X,D,1,[0.46061356 0.6681112  0.71049518 0.57353889],[0.47840329 0.54092451 0.56964379 0.71779904],[0.67166077 0.42073651 0.75142287 0.60313694],[0.51603355 0.65010074 0.3127325  0.30756312],65
14,X,X,D,0,[0.49650468 0.66083457 0.68040704 0.60839337],[0.50186029 0.53184666 0.56624449 0.66258748],[0.6560984  0.42664594 0.80087092 0.57024926],[0.53689828 0.68117967 0.33985019 0.31972273],65
15,X,X,D,0,[0.49488666 0.68308099 0.73910186 0.59907124],[0.52620946 0.55846079 0.57043517 0.63740548],[0.64313518 0.42694605 0.7315815  0.59813316],[0.54223994 0.65307651 0.32600981 0.33305668],65
16,X,X,D,1,[0.51465724 0.677828   0.76637276 0.62184448],[0.53119702 0.56503926 0.61684646 0.64812276],[0.62587615 0.39724973 0.71922682 0.62755981],[0.55578877 0.66879369 0.34381309 0.33744985],65
17,Y,X,F,1,[0.5223817  0.70043306 0.76802934 0.6308266 ],[0.51923062 0.55920278 0.62702413 0.65522073],[0.66992492 0.38816769 0.68291086 0.606875  ],[0.58292321 0.66289835 0.3023394  0.36539644],65
18,X,X,D,0,[0.53043222 0.6840089  0.79104783 0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],65
19,X,X,D,1,[0.53043222 0.6840089  0.75       0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],65
0,X,X,D,1,[0.51991234 0.60153591 0.56755617 0.52659771],[0.45196745 0.59557019 0.52253091 0.64689098],[0.70169092 0.4528843  0.68683517 0.50843039],[0.51302929 0.70922961 0.31523851 0.29492076],66
1,Y,Y,J,1,[0.46596062 0.63449968 0.56157375 0.52042787],[0.4605736  0.59176784 0.52069319 0.62699382],[0.70202191 0.44983567 0.69531165 0.49368959],[0.48887759 0.7356543  0.34070224 0.31789263],66
2,Y,Y,K,0,[0.49093142 0.63772543 0.58039169 0.51836785],[0.41902406 0.58663067 0.49063578 0.66557708],[0.67450807 0.40541381 0.66422896 0.48911014],[0.50127147 0.75365053 0.31090798 0.31071635],66
3,X,X,D,0,[0.50349207 0.65034627 0.58913533 0.56303694],[0.41752061 0.56497645 0.4982688  0.6911812 ],[0.66352613 0.39894428 0.64542587 0.49492993],[0.50788994 0.70845379 0.32467769 0.32560193],66
4,X,Y,J,0,[0.47468167 0.67255207 0.58009352 0.61687993],[0.42031725 0.55294795 0.52436883 0.72247083],[0.65061395 0.39686112 0.64870223 0.47295253],[0.50184979 0.67361375 0.31739152 0.32518559],66
5,X,X,D,1,[0.42974946 0.69428835 0.59341483 0.65422154],[0.43666872 0.50796491 0.4980488  0.75179186],[0.67400774 0.38669595 0.62967    0.49891659],[0.50157693 0.65534358 0.28463659 0.35216386],66
6,X,X,D,1,[0.43731824 0.6604092  0.60982243 0.61576288],[0.41302128 0.53408011 0.55528949 0.74393609],[0.72375986 0.39665083 0.66081547 0.54606455],[0.51137616 0.66945075 0.30437428 0.35606824],66
7,X,X,D,1,[0.44878524 0.69022942 0.64751282 0.62116113],[0.44630525 0.55373394 0.52499435 0.75085432],[0.72272379 0.43104937 0.69470558 0.56169768],[0.53267027 0.68810684 0.27066659 0.35164279],66
8,X,Y,J,0,[0.46798453 0.68134212 0.64841812 0.60324504],[0.46218934 0.54097964 0.50835024 0.7668097 ],[0.6662244  0.40871234 0.67828769 0.54437292],[0.52093052 0.66934363 0.22805394 0.31835191],66
9,X,Y,J,1,[0.46204806 0.71385121 0.64107231 0.58176545],[0.46312016 0.57273717 0.50476832 0.76988138],[0.60858688 0.38148535 0.7302522  0.56275265],[0.49670937 0.67708498 0.2735027  0.31426715],66
10,X,X,D,0,[0.41661828 0.68118513 0.66541753 0.58713726],[0.44903786 0.58166385 0.53049005 0.73860621],[0.6372227  0.36371428 0.73666022 0.56200509],[0.50448931 0.67160113 0.25152517 0.31775626],66
11,X,Y,J,0,[0.41765134 0.68930093 0.66058648 0.54328298],[0.46891891 0.55408125 0.52196699 0.73659587],[0.65474702 0.38388334 0.73458727 0.58906143],[0.50027917 0.67927381 0.23460816 0.33473274],66
12,X,Y,J,0,[0.43808336 0.68343453 0.69647621 0.52961248],[0.48263036 0.55673554 0.52306238 0.74336324],[0.66716423 0.40186495 0.72178275 0.59602852],[0.52399829 0.68220981 0.29845199 0.28814798],66
13,X,X,D,0,[0.46061356 0.6681112  0.71049518 0.57353889],[0.47840329 0.54092451 0.56964379 0.71779904],[0.67166077 0.42073651 0.75142287 0.60313694],[0.51603355 0.65010074 0.3127325  0.30756312],66
14,X,X,D,1,[0.49650468 0.66083457 0.68040704 0.60839337],[0.50186029 0.53184666 0.56624449 0.66258748],[0.6560984  0.42664594 0.80087092 0.57024926],[0.53689828 0.68117967 0.33985019 0.31972273],66
15,X,X,D,0,[0.49488666 0.68308099 0.73910186 0.59907124],[0.52620946 0.55846079 0.57043517 0.63740548],[0.64313518 0.42694605 0.7315815  0.59813316],[0.54223994 0.65307651 0.32600981 0.33305668],66
16,X,X,D,1,[0.51465724 0.677828   0.76637276 0.62184448],[0.53119702 0.56503926 0.61684646 0.64812276],[0.62587615 0.39724973 0.71922682 0.62755981],[0.55578877 0.66879369 0.34381309 0.33744985],66
17,X,X,D,1,[0.5223817  0.70043306 0.76802934 0.6308266 ],[0.51923062 0.55920278 0.62702413 0.65522073],[0.66992492 0.38816769 0.68291086 0.606875  ],[0.58292321 0.66289835 0.3023394  0.36539644],66
18,X,X,D,0,[0.53043222 0.6840089  0.79104783 0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],66
19,X,X,D,1,[0.53043222 0.6840089  0.75       0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],66
0,X,Y,K,0,[0.51991234 0.60153591 0.56755617 0.52659771],[0.45196745 0.59557019 0.52253091 0.64689098],[0.70169092 0.4528843  0.68683517 0.50843039],[0.51302929 0.70922961 0.31523851 0.29492076],67
1,Y,X,D,1,[0.46596062 0.63449968 0.56157375 0.52042787],[0.4605736  0.59176784 0.52069319 0.62699382],[0.70202191 0.44983567 0.69531165 0.49368959],[0.48887759 0.7356543  0.34070224 0.31789263],67
2,X,X,D,1,[0.49093142 0.63772543 0.58039169 0.51836785],[0.41902406 0.58663067 0.49063578 0.66557708],[0.67450807 0.40541381 0.66422896 0.48911014],[0.50127147 0.75365053 0.31090798 0.31071635],67
3,X,Y,J,1,[0.50349207 0.65034627 0.58913533 0.56303694],[0.41752061 0.56497645 0.4982688  0.6911812 ],[0.66352613 0.39894428 0.64542587 0.49492993],[0.50788994 0.70845379 0.32467769 0.32560193],67
4,X,X,D,0,[0.47468167 0.67255207 0.58009352 0.61687993],[0.42031725 0.55294795 0.52436883 0.72247083],[0.65061395 0.39686112 0.64870223 0.47295253],[0.50184979 0.67361375 0.31739152 0.32518559],67
5,X,X,D,1,[0.42974946 0.69428835 0.59341483 0.65422154],[0.43666872 0.50796491 0.4980488  0.75179186],[0.67400774 0.38669595 0.62967    0.49891659],[0.50157693 0.65534358 0.28463659 0.35216386],67
6,X,X,D,0,[0.43731824 0.6604092  0.60982243 0.61576288],[0.41302128 0.53408011 0.55528949 0.74393609],[0.72375986 0.39665083 0.66081547 0.54606455],[0.51137616 0.66945075 0.30437428 0.35606824],67
7,X,X,D,0,[0.44878524 0.69022942 0.64751282 0.62116113],[0.44630525 0.55373394 0.52499435 0.75085432],[0.72272379 0.43104937 0.69470558 0.56169768],[0.53267027 0.68810684 0.27066659 0.35164279],67
8,X,X,D,0,[0.46798453 0.68134212 0.64841812 0.60324504],[0.46218934 0.54097964 0.50835024 0.7668097 ],[0.6662244  0.40871234 0.67828769 0.54437292],[0.52093052 0.66934363 0.22805394 0.31835191],67
9,X,X,D,0,[0.46204806 0.71385121 0.64107231 0.58176545],[0.46312016 0.57273717 0.50476832 0.76988138],[0.60858688 0.38148535 0.7302522  0.56275265],[0.49670937 0.67708498 0.2735027  0.31426715],67
10,X,Y,K,0,[0.41661828 0.68118513 0.66541753 0.58713726],[0.44903786 0.58166385 0.53049005 0.73860621],[0.6372227  0.36371428 0.73666022 0.56200509],[0.50448931 0.67160113 0.25152517 0.31775626],67
11,X,X,D,0,[0.41765134 0.68930093 0.66058648 0.54328298],[0.46891891 0.55408125 0.52196699 0.73659587],[0.65474702 0.38388334 0.73458727 0.58906143],[0.50027917 0.67927381 0.23460816 0.33473274],67
12,X,X,D,0,[0.43808336 0.68343453 0.69647621 0.52961248],[0.48263036 0.55673554 0.52306238 0.74336324],[0.66716423 0.40186495 0.72178275 0.59602852],[0.52399829 0.68220981 0.29845199 0.28814798],67
13,X,X,D,0,[0.46061356 0.6681112  0.71049518 0.57353889],[0.47840329 0.54092451 0.56964379 0.71779904],[0.67166077 0.42073651 0.75142287 0.60313694],[0.51603355 0.65010074 0.3127325  0.30756312],67
14,X,Y,J,1,[0.49650468 0.66083457 0.68040704 0.60839337],[0.50186029 0.53184666 0.56624449 0.66258748],[0.6560984  0.42664594 0.80087092 0.57024926],[0.53689828 0.68117967 0.33985019 0.31972273],67
15,X,X,D,0,[0.49488666 0.68308099 0.73910186 0.59907124],[0.52620946 0.55846079 0.57043517 0.63740548],[0.64313518 0.42694605 0.7315815  0.59813316],[0.54223994 0.65307651 0.32600981 0.33305668],67
16,X,X,D,1,[0.51465724 0.677828   0.76637276 0.62184448],[0.53119702 0.56503926 0.61684646 0.64812276],[0.62587615 0.39724973 0.71922682 0.62755981],[0.55578877 0.66879369 0.34381309 0.33744985],67
17,X,X,D,1,[0.5223817  0.70043306 0.76802934 0.6308266 ],[0.51923062 0.55920278 0.62702413 0.65522073],[0.66992492 0.38816769 0.68291086 0.606875  ],[0.58292321 0.66289835 0.3023394  0.36539644],67
18,X,X,D,1,[0.53043222 0.6840089  0.79104783 0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],67
19,X,X,D,0,[0.53043222 0.6840089  0.75       0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],67
0,X,Y,K,1,[0.51991234 0.60153591 0.56755617 0.52659771],[0.45196745 0.59557019 0.52253091 0.64689098],[0.70169092 0.4528843  0.68683517 0.50843039],[0.51302929 0.70922961 0.31523851 0.29492076],68
1,X,Y,K,0,[0.46596062 0.63449968 0.56157375 0.52042787],[0.4605736  0.59176784 0.52069319 0.62699382],[0.70202191 0.44983567 0.69531165 0.49368959],[0.48887759 0.7356543  0.34070224 0.31789263],68
2,X,X,D,0,[0.49093142 0.63772543 0.58039169 0.51836785],[0.41902406 0.58663067 0.49063578 0.66557708],[0.67450807 0.40541381 0.66422896 0.48911014],[0.50127147 0.75365053 0.31090798 0.31071635],68
3,Y,Y,K,1,[0.50349207 0.65034627 0.58913533 0.56303694],[0.41752061 0.56497645 0.4982688  0.6911812 ],[0.66352613 0.39894428 0.64542587 0.49492993],[0.50788994 0.70845379 0.32467769 0.32560193],68
4,Y,Y,K,1,[0.47468167 0.67255207 0.58009352 0.61687993],[0.42031725 0.55294795 0.52436883 0.72247083],[0.65061395 0.39686112 0.64870223 0.47295253],[0.50184979 0.67361375 0.31739152 0.32518559],68
5,Y,Y,K,1,[0.42974946 0.69428835 0.59341483 0.65422154],[0.43666872 0.50796491 0.4980488  0.75179186],[0.67400774 0.38669595 0.62967    0.49891659],[0.50157693 0.65534358 0.28463659 0.35216386],68
6,Y,Y,K,1,[0.43731824 0.6604092  0.60982243 0.61576288],[0.41302128 0.53408011 0.55528949 0.74393609],[0.72375986 0.39665083 0.66081547 0.54606455],[0.51137616 0.66945075 0.30437428 0.35606824],68
7,Y,Y,K,1,[0.44878524 0.69022942 0.64751282 0.62116113],[0.44630525 0.55373394 0.52499435 0.75085432],[0.72272379 0.43104937 0.69470558 0.56169768],[0.53267027 0.68810684 0.27066659 0.35164279],68
8,Y,Y,K,1,[0.46798453 0.68134212 0.64841812 0.60324504],[0.46218934 0.54097964 0.50835024 0.7668097 ],[0.6662244  0.40871234 0.67828769 0.54437292],[0.52093052 0.66934363 0.22805394 0.31835191],68
9,Y,Y,K,0,[0.46204806 0.71385121 0.64107231 0.58176545],[0.46312016 0.57273717 0.50476832 0.76988138],[0.60858688 0.38148535 0.7302522  0.56275265],[0.49670937 0.67708498 0.2735027  0.31426715],68
10,Y,Y,K,1,[0.41661828 0.68118513 0.66541753 0.58713726],[0.44903786 0.58166385 0.53049005 0.73860621],[0.6372227  0.36371428 0.73666022 0.56200509],[0.50448931 0.67160113 0.25152517 0.31775626],68
11,Y,Y,K,0,[0.41765134 0.68930093 0.66058648 0.54328298],[0.46891891 0.55408125 0.52196699 0.73659587],[0.65474702 0.38388334 0.73458727 0.58906143],[0.50027917 0.67927381 0.23460816 0.33473274],68
12,Y,Y,K,1,[0.43808336 0.68343453 0.69647621 0.52961248],[0.48263036 0.55673554 0.52306238 0.74336324],[0.66716423 0.40186495 0.72178275 0.59602852],[0.52399829 0.68220981 0.29845199 0.28814798],68
13,Y,X,D,0,[0.46061356 0.6681112  0.71049518 0.57353889],[0.47840329 0.54092451 0.56964379 0.71779904],[0.67166077 0.42073651 0.75142287 0.60313694],[0.51603355 0.65010074 0.3127325  0.30756312],68
14,Y,X,D,0,[0.49650468 0.66083457 0.68040704 0.60839337],[0.50186029 0.53184666 0.56624449 0.66258748],[0.6560984  0.42664594 0.80087092 0.57024926],[0.53689828 0.68117967 0.33985019 0.31972273],68
15,Y,Y,K,0,[0.49488666 0.68308099 0.73910186 0.59907124],[0.52620946 0.55846079 0.57043517 0.63740548],[0.64313518 0.42694605 0.7315815  0.59813316],[0.54223994 0.65307651 0.32600981 0.33305668],68
16,Y,Y,K,1,[0.51465724 0.677828   0.76637276 0.62184448],[0.53119702 0.56503926 0.61684646 0.64812276],[0.62587615 0.39724973 0.71922682 0.62755981],[0.55578877 0.66879369 0.34381309 0.33744985],68
17,Y,X,D,1,[0.5223817  0.70043306 0.76802934 0.6308266 ],[0.51923062 0.55920278 0.62702413 0.65522073],[0.66992492 0.38816769 0.68291086 0.606875  ],[0.58292321 0.66289835 0.3023394  0.36539644],68
18,Y,Y,K,1,[0.53043222 0.6840089  0.79104783 0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],68
19,Y,X,D,1,[0.53043222 0.6840089  0.75       0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],68
0,X,Y,K,1,[0.51991234 0.60153591 0.56755617 0.52659771],[0.45196745 0.59557019 0.52253091 0.64689098],[0.70169092 0.4528843  0.68683517 0.50843039],[0.51302929 0.70922961 0.31523851 0.29492076],69
1,Y,X,D,1,[0.46596062 0.63449968 0.56157375 0.52042787],[0.4605736  0.59176784 0.52069319 0.62699382],[0.70202191 0.44983567 0.69531165 0.49368959],[0.48887759 0.7356543  0.34070224 0.31789263],69
2,X,X,D,1,[0.49093142 0.63772543 0.58039169 0.51836785],[0.41902406 0.58663067 0.49063578 0.66557708],[0.67450807 0.40541381 0.66422896 0.48911014],[0.50127147 0.75365053 0.31090798 0.31071635],69
3,X,X,D,1,[0.50349207 0.65034627 0.58913533 0.56303694],[0.41752061 0.56497645 0.4982688  0.6911812 ],[0.66352613 0.39894428 0.64542587 0.49492993],[0.50788994 0.70845379 0.32467769 0.32560193],69
4,X,X,D,1,[0.47468167 0.67255207 0.58009352 0.61687993],[0.42031725 0.55294795 0.52436883 0.72247083],[0.65061395 0.39686112 0.64870223 0.47295253],[0.50184979 0.67361375 0.31739152 0.32518559],69
5,X,X,D,1,[0.42974946 0.69428835 0.59341483 0.65422154],[0.43666872 0.50796491 0.4980488  0.75179186],[0.67400774 0.38669595 0.62967    0.49891659],[0.50157693 0.65534358 0.28463659 0.35216386],69
6,X,Y,K,1,[0.43731824 0.6604092  0.60982243 0.61576288],[0.41302128 0.53408011 0.55528949 0.74393609],[0.72375986 0.39665083 0.66081547 0.54606455],[0.51137616 0.66945075 0.30437428 0.35606824],69
7,X,Y,K,1,[0.44878524 0.69022942 0.64751282 0.62116113],[0.44630525 0.55373394 0.52499435 0.75085432],[0.72272379 0.43104937 0.69470558 0.56169768],[0.53267027 0.68810684 0.27066659 0.35164279],69
8,X,X,D,0,[0.46798453 0.68134212 0.64841812 0.60324504],[0.46218934 0.54097964 0.50835024 0.7668097 ],[0.6662244  0.40871234 0.67828769 0.54437292],[0.52093052 0.66934363 0.22805394 0.31835191],69
9,X,Y,K,1,[0.46204806 0.71385121 0.64107231 0.58176545],[0.46312016 0.57273717 0.50476832 0.76988138],[0.60858688 0.38148535 0.7302522  0.56275265],[0.49670937 0.67708498 0.2735027  0.31426715],69
10,X,Y,K,1,[0.41661828 0.68118513 0.66541753 0.58713726],[0.44903786 0.58166385 0.53049005 0.73860621],[0.6372227  0.36371428 0.73666022 0.56200509],[0.50448931 0.67160113 0.25152517 0.31775626],69
11,X,Y,K,1,[0.41765134 0.68930093 0.66058648 0.54328298],[0.46891891 0.55408125 0.52196699 0.73659587],[0.65474702 0.38388334 0.73458727 0.58906143],[0.50027917 0.67927381 0.23460816 0.33473274],69
12,X,X,D,0,[0.43808336 0.68343453 0.69647621 0.52961248],[0.48263036 0.55673554 0.52306238 0.74336324],[0.66716423 0.40186495 0.72178275 0.59602852],[0.52399829 0.68220981 0.29845199 0.28814798],69
13,X,X,D,0,[0.46061356 0.6681112  0.71049518 0.57353889],[0.47840329 0.54092451 0.56964379 0.71779904],[0.67166077 0.42073651 0.75142287 0.60313694],[0.51603355 0.65010074 0.3127325  0.30756312],69
14,X,Y,K,1,[0.49650468 0.66083457 0.68040704 0.60839337],[0.50186029 0.53184666 0.56624449 0.66258748],[0.6560984  0.42664594 0.80087092 0.57024926],[0.53689828 0.68117967 0.33985019 0.31972273],69
15,X,X,D,0,[0.49488666 0.68308099 0.73910186 0.59907124],[0.52620946 0.55846079 0.57043517 0.63740548],[0.64313518 0.42694605 0.7315815  0.59813316],[0.54223994 0.65307651 0.32600981 0.33305668],69
16,X,Y,K,1,[0.51465724 0.677828   0.76637276 0.62184448],[0.53119702 0.56503926 0.61684646 0.64812276],[0.62587615 0.39724973 0.71922682 0.62755981],[0.55578877 0.66879369 0.34381309 0.33744985],69
17,X,Y,K,1,[0.5223817  0.70043306 0.76802934 0.6308266 ],[0.51923062 0.55920278 0.62702413 0.65522073],[0.66992492 0.38816769 0.68291086 0.606875  ],[0.58292321 0.66289835 0.3023394  0.36539644],69
18,X,X,D,0,[0.53043222 0.6840089  0.79104783 0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],69
19,X,X,D,1,[0.53043222 0.6840089  0.75       0.63493439],[0.47499043 0.55890137 0.65054733 0.62969549],[0.67253664 0.41883805 0.6773873  0.60091479],[0.5693973  0.69317054 0.32103518 0.37026559],69
0,X,X,D,0,[0.51991234 0.60153591 0.56755617 0.52659771],[0.45196745 0.59557019 0.52253091 0.64689098],[0.70169092 0.4528843  0.68683517 0.50843039],[0.51302929 0.70922961 0.31523851 0.29492076],70
1,Y,X,D,1,[0.46596062 0.63449968 0.56157375 0.52042787],[0.4605736  0.59176784 0.52069319 0.62699382],[0.70202191 0.44983567 0.69531165 0.49368959],[0.48887759 0.7356543  0.34070224 0.31789263],70
2,Y,Y,J,1,[0.49093142 0.63772543 0.58039169 0.51836785],[0.41902406 0.58663067 0.49063578 0.66557708],[0.67450807 0.40541381 0.66422896 0.48911014],[0.50127147 0.75365053 0.31090798 0.31071635],70
3,Y,X,D,1,[0.50349207 0.65034627 0.58913533 0.56303694],[0.41752061 0.56497645 0.4982688  0.6911812 ],[0.66352613 0.39894428 0.64542587 0.49492993],[0.50788994 0.70845379 0.32467769 0.32560193],70
