trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
8,Y,Y,K,1,[0.42011183 0.75584802 0.69567557 0.58541266],[0.49421377 0.77939143 0.40449287 0.72383382],[0.72887445 0.46404036 0.59249551 0.7129567 ],[0.47035414 0.71738699 0.25766919 0.30181353],62
9,Y,Y,K,1,[0.38246373 0.75512501 0.74689347 0.56478535],[0.51647559 0.73229269 0.40461126 0.73378846],[0.73138187 0.4462995  0.59298533 0.73594519],[0.42388701 0.7478858  0.22909156 0.30333758],62
10,Y,Y,K,0,[0.40139971 0.75664816 0.7229412  0.5586809 ],[0.49738541 0.7624091  0.40478419 0.73040339],[0.73370918 0.40748144 0.58091064 0.72860449],[0.45828506 0.75634093 0.23214777 0.28028915],62
11,Y,Y,K,1,[0.4487437  0.74123601 0.7211353  0.5770273 ],[0.49340375 0.7551354  0.4102336  0.7767404 ],[0.73834569 0.38763948 0.59301972 0.69448942],[0.42987337 0.75815553 0.30519686 0.26908793],62
12,Y,Y,K,1,[0.44369159 0.76597959 0.67685601 0.53587995],[0.45291855 0.76794014 0.37237053 0.71888567],[0.81403738 0.41672985 0.5857648  0.67181516],[0.46091856 0.743078   0.28723401 0.24508762],62
13,Y,Y,K,1,[0.49743494 0.76895941 0.71177144 0.51772427],[0.50520647 0.7275298  0.35249414 0.71632678],[0.74053561 0.43163471 0.56141561 0.6850218 ],[0.47473544 0.70769607 0.26319543 0.23857887],62
14,Y,Y,K,1,[0.49934839 0.72300309 0.715444   0.53804591],[0.50015966 0.75597223 0.36956556 0.68328195],[0.74189738 0.44932251 0.56924319 0.72582142],[0.48313951 0.6886021  0.26265919 0.25810845],62
15,Y,X,F,0,[0.53620401 0.70854932 0.71544101 0.54954142],[0.47521256 0.75899032 0.35199982 0.66997078],[0.70769973 0.41536639 0.52686601 0.71965467],[0.47441968 0.71762522 0.26991945 0.2544352 ],62
16,Y,Y,K,0,[0.54863153 0.70335876 0.70347403 0.56048996],[0.453846   0.72517878 0.37345202 0.69138702],[0.72857678 0.45250328 0.56485198 0.68900727],[0.44302847 0.72943064 0.28838386 0.24496287],62
17,Y,Y,K,1,[0.55672051 0.71631271 0.71382214 0.55088331],[0.46876872 0.74531276 0.40407921 0.64974998],[0.71985824 0.48033275 0.5540466  0.6708487 ],[0.43733993 0.71963068 0.33222796 0.23862787],62
18,Y,Y,K,1,[0.59610858 0.70272586 0.76313191 0.51771853],[0.45156065 0.76109855 0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.2463279 ],62
19,Y,Y,K,1,[0.59610858 0.70272586 0.75       0.51771853],[0.45156065 0.75       0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.25      ],62
0,X,X,D,0,[0.48713935 0.63424105 0.54505628 0.53925886],[0.49960885 0.64033211 0.46539817 0.66076301],[0.76247874 0.49606346 0.66152732 0.55628395],[0.53148288 0.70086438 0.32773806 0.27911022],63
1,Y,Y,K,0,[0.49425912 0.62650661 0.54434306 0.5311406 ],[0.50351645 0.62536332 0.48304611 0.69790687],[0.76719703 0.49730989 0.69522822 0.57897642],[0.50620448 0.70640464 0.33613865 0.29124829],63
2,X,Y,K,0,[0.50509549 0.6558301  0.60955121 0.53016795],[0.49636747 0.6627861  0.5126241  0.7158793 ],[0.74245269 0.46882307 0.70084662 0.56641811],[0.4943251  0.73822848 0.29373537 0.30950287],63
3,Y,Y,J,1,[0.49424324 0.66158579 0.62528373 0.54343767],[0.46853951 0.67976582 0.49061085 0.70580001],[0.72299921 0.48167753 0.6442133  0.59732356],[0.47017274 0.71274353 0.26164053 0.31857472],63
4,Y,Y,J,0,[0.45373639 0.68924058 0.60032162 0.52628219],[0.47119667 0.73843384 0.47563035 0.68578717],[0.7103473  0.46446637 0.63896329 0.62362739],[0.46314649 0.71576235 0.26139633 0.33277584],63
5,Y,X,F,1,[0.41068382 0.71681765 0.65575457 0.54492107],[0.468067   0.73624829 0.48461609 0.63921478],[0.73053478 0.45908136 0.62739681 0.63542105],[0.44193705 0.72254203 0.26793626 0.33042788],63
6,X,X,F,1,[0.4065085  0.74461471 0.65367308 0.52377504],[0.48346129 0.72929552 0.47769742 0.62519375],[0.71879995 0.4435071  0.63144676 0.64358765],[0.45298379 0.7021205  0.28657388 0.34177861],63
7,Y,Y,J,1,[0.41130107 0.74304034 0.66057915 0.562432  ],[0.47944974 0.73496377 0.44450644 0.70764678],[0.71887779 0.45845855 0.58126092 0.68311276],[0.49304765 0.70731023 0.27771254 0.31313597],63
8,Y,Y,J,1,[0.42011183 0.75584802 0.69567557 0.58541266],[0.49421377 0.77939143 0.40449287 0.72383382],[0.72887445 0.46404036 0.59249551 0.7129567 ],[0.47035414 0.71738699 0.25766919 0.30181353],63
9,Y,Y,J,0,[0.38246373 0.75512501 0.74689347 0.56478535],[0.51647559 0.73229269 0.40461126 0.73378846],[0.73138187 0.4462995  0.59298533 0.73594519],[0.42388701 0.7478858  0.22909156 0.30333758],63
10,X,X,F,1,[0.40139971 0.75664816 0.7229412  0.5586809 ],[0.49738541 0.7624091  0.40478419 0.73040339],[0.73370918 0.40748144 0.58091064 0.72860449],[0.45828506 0.75634093 0.23214777 0.28028915],63
11,X,Y,J,0,[0.4487437  0.74123601 0.7211353  0.5770273 ],[0.49340375 0.7551354  0.4102336  0.7767404 ],[0.73834569 0.38763948 0.59301972 0.69448942],[0.42987337 0.75815553 0.30519686 0.26908793],63
12,X,Y,J,1,[0.44369159 0.76597959 0.67685601 0.53587995],[0.45291855 0.76794014 0.37237053 0.71888567],[0.81403738 0.41672985 0.5857648  0.67181516],[0.46091856 0.743078   0.28723401 0.24508762],63
13,X,X,F,1,[0.49743494 0.76895941 0.71177144 0.51772427],[0.50520647 0.7275298  0.35249414 0.71632678],[0.74053561 0.43163471 0.56141561 0.6850218 ],[0.47473544 0.70769607 0.26319543 0.23857887],63
14,Y,X,F,0,[0.49934839 0.72300309 0.715444   0.53804591],[0.50015966 0.75597223 0.36956556 0.68328195],[0.74189738 0.44932251 0.56924319 0.72582142],[0.48313951 0.6886021  0.26265919 0.25810845],63
15,X,Y,J,1,[0.53620401 0.70854932 0.71544101 0.54954142],[0.47521256 0.75899032 0.35199982 0.66997078],[0.70769973 0.41536639 0.52686601 0.71965467],[0.47441968 0.71762522 0.26991945 0.2544352 ],63
16,Y,Y,J,1,[0.54863153 0.70335876 0.70347403 0.56048996],[0.453846   0.72517878 0.37345202 0.69138702],[0.72857678 0.45250328 0.56485198 0.68900727],[0.44302847 0.72943064 0.28838386 0.24496287],63
17,Y,X,F,0,[0.55672051 0.71631271 0.71382214 0.55088331],[0.46876872 0.74531276 0.40407921 0.64974998],[0.71985824 0.48033275 0.5540466  0.6708487 ],[0.43733993 0.71963068 0.33222796 0.23862787],63
18,Y,Y,J,1,[0.59610858 0.70272586 0.76313191 0.51771853],[0.45156065 0.76109855 0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.2463279 ],63
19,X,Y,J,0,[0.59610858 0.70272586 0.75       0.51771853],[0.45156065 0.75       0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.25      ],63
0,X,X,D,1,[0.48713935 0.63424105 0.54505628 0.53925886],[0.49960885 0.64033211 0.46539817 0.66076301],[0.76247874 0.49606346 0.66152732 0.55628395],[0.53148288 0.70086438 0.32773806 0.27911022],64
1,X,Y,K,1,[0.49425912 0.62650661 0.54434306 0.5311406 ],[0.50351645 0.62536332 0.48304611 0.69790687],[0.76719703 0.49730989 0.69522822 0.57897642],[0.50620448 0.70640464 0.33613865 0.29124829],64
2,X,Y,K,0,[0.50509549 0.6558301  0.60955121 0.53016795],[0.49636747 0.6627861  0.5126241  0.7158793 ],[0.74245269 0.46882307 0.70084662 0.56641811],[0.4943251  0.73822848 0.29373537 0.30950287],64
3,X,X,D,1,[0.49424324 0.66158579 0.62528373 0.54343767],[0.46853951 0.67976582 0.49061085 0.70580001],[0.72299921 0.48167753 0.6442133  0.59732356],[0.47017274 0.71274353 0.26164053 0.31857472],64
4,X,Y,J,1,[0.45373639 0.68924058 0.60032162 0.52628219],[0.47119667 0.73843384 0.47563035 0.68578717],[0.7103473  0.46446637 0.63896329 0.62362739],[0.46314649 0.71576235 0.26139633 0.33277584],64
5,X,X,D,0,[0.41068382 0.71681765 0.65575457 0.54492107],[0.468067   0.73624829 0.48461609 0.63921478],[0.73053478 0.45908136 0.62739681 0.63542105],[0.44193705 0.72254203 0.26793626 0.33042788],64
6,Y,Y,J,1,[0.4065085  0.74461471 0.65367308 0.52377504],[0.48346129 0.72929552 0.47769742 0.62519375],[0.71879995 0.4435071  0.63144676 0.64358765],[0.45298379 0.7021205  0.28657388 0.34177861],64
7,Y,Y,J,1,[0.41130107 0.74304034 0.66057915 0.562432  ],[0.47944974 0.73496377 0.44450644 0.70764678],[0.71887779 0.45845855 0.58126092 0.68311276],[0.49304765 0.70731023 0.27771254 0.31313597],64
8,Y,Y,J,0,[0.42011183 0.75584802 0.69567557 0.58541266],[0.49421377 0.77939143 0.40449287 0.72383382],[0.72887445 0.46404036 0.59249551 0.7129567 ],[0.47035414 0.71738699 0.25766919 0.30181353],64
9,X,X,D,0,[0.38246373 0.75512501 0.74689347 0.56478535],[0.51647559 0.73229269 0.40461126 0.73378846],[0.73138187 0.4462995  0.59298533 0.73594519],[0.42388701 0.7478858  0.22909156 0.30333758],64
10,X,Y,J,1,[0.40139971 0.75664816 0.7229412  0.5586809 ],[0.49738541 0.7624091  0.40478419 0.73040339],[0.73370918 0.40748144 0.58091064 0.72860449],[0.45828506 0.75634093 0.23214777 0.28028915],64
11,Y,X,D,1,[0.4487437  0.74123601 0.7211353  0.5770273 ],[0.49340375 0.7551354  0.4102336  0.7767404 ],[0.73834569 0.38763948 0.59301972 0.69448942],[0.42987337 0.75815553 0.30519686 0.26908793],64
12,Y,X,D,0,[0.44369159 0.76597959 0.67685601 0.53587995],[0.45291855 0.76794014 0.37237053 0.71888567],[0.81403738 0.41672985 0.5857648  0.67181516],[0.46091856 0.743078   0.28723401 0.24508762],64
13,Y,Y,J,1,[0.49743494 0.76895941 0.71177144 0.51772427],[0.50520647 0.7275298  0.35249414 0.71632678],[0.74053561 0.43163471 0.56141561 0.6850218 ],[0.47473544 0.70769607 0.26319543 0.23857887],64
14,Y,X,D,0,[0.49934839 0.72300309 0.715444   0.53804591],[0.50015966 0.75597223 0.36956556 0.68328195],[0.74189738 0.44932251 0.56924319 0.72582142],[0.48313951 0.6886021  0.26265919 0.25810845],64
15,Y,Y,J,0,[0.53620401 0.70854932 0.71544101 0.54954142],[0.47521256 0.75899032 0.35199982 0.66997078],[0.70769973 0.41536639 0.52686601 0.71965467],[0.47441968 0.71762522 0.26991945 0.2544352 ],64
16,Y,Y,J,1,[0.54863153 0.70335876 0.70347403 0.56048996],[0.453846   0.72517878 0.37345202 0.69138702],[0.72857678 0.45250328 0.56485198 0.68900727],[0.44302847 0.72943064 0.28838386 0.24496287],64
17,Y,Y,J,1,[0.55672051 0.71631271 0.71382214 0.55088331],[0.46876872 0.74531276 0.40407921 0.64974998],[0.71985824 0.48033275 0.5540466  0.6708487 ],[0.43733993 0.71963068 0.33222796 0.23862787],64
18,Y,Y,J,0,[0.59610858 0.70272586 0.76313191 0.51771853],[0.45156065 0.76109855 0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.2463279 ],64
19,Y,Y,J,1,[0.59610858 0.70272586 0.75       0.51771853],[0.45156065 0.75       0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.25      ],64
0,X,X,D,0,[0.48713935 0.63424105 0.54505628 0.53925886],[0.49960885 0.64033211 0.46539817 0.66076301],[0.76247874 0.49606346 0.66152732 0.55628395],[0.53148288 0.70086438 0.32773806 0.27911022],65
1,Y,Y,K,1,[0.49425912 0.62650661 0.54434306 0.5311406 ],[0.50351645 0.62536332 0.48304611 0.69790687],[0.76719703 0.49730989 0.69522822 0.57897642],[0.50620448 0.70640464 0.33613865 0.29124829],65
2,Y,X,F,0,[0.50509549 0.6558301  0.60955121 0.53016795],[0.49636747 0.6627861  0.5126241  0.7158793 ],[0.74245269 0.46882307 0.70084662 0.56641811],[0.4943251  0.73822848 0.29373537 0.30950287],65
3,Y,Y,K,0,[0.49424324 0.66158579 0.62528373 0.54343767],[0.46853951 0.67976582 0.49061085 0.70580001],[0.72299921 0.48167753 0.6442133  0.59732356],[0.47017274 0.71274353 0.26164053 0.31857472],65
4,Y,Y,K,0,[0.45373639 0.68924058 0.60032162 0.52628219],[0.47119667 0.73843384 0.47563035 0.68578717],[0.7103473  0.46446637 0.63896329 0.62362739],[0.46314649 0.71576235 0.26139633 0.33277584],65
5,X,X,D,0,[0.41068382 0.71681765 0.65575457 0.54492107],[0.468067   0.73624829 0.48461609 0.63921478],[0.73053478 0.45908136 0.62739681 0.63542105],[0.44193705 0.72254203 0.26793626 0.33042788],65
6,Y,X,F,0,[0.4065085  0.74461471 0.65367308 0.52377504],[0.48346129 0.72929552 0.47769742 0.62519375],[0.71879995 0.4435071  0.63144676 0.64358765],[0.45298379 0.7021205  0.28657388 0.34177861],65
7,Y,X,F,1,[0.41130107 0.74304034 0.66057915 0.562432  ],[0.47944974 0.73496377 0.44450644 0.70764678],[0.71887779 0.45845855 0.58126092 0.68311276],[0.49304765 0.70731023 0.27771254 0.31313597],65
8,X,X,F,0,[0.42011183 0.75584802 0.69567557 0.58541266],[0.49421377 0.77939143 0.40449287 0.72383382],[0.72887445 0.46404036 0.59249551 0.7129567 ],[0.47035414 0.71738699 0.25766919 0.30181353],65
9,X,Y,J,0,[0.38246373 0.75512501 0.74689347 0.56478535],[0.51647559 0.73229269 0.40461126 0.73378846],[0.73138187 0.4462995  0.59298533 0.73594519],[0.42388701 0.7478858  0.22909156 0.30333758],65
10,Y,Y,K,0,[0.40139971 0.75664816 0.7229412  0.5586809 ],[0.49738541 0.7624091  0.40478419 0.73040339],[0.73370918 0.40748144 0.58091064 0.72860449],[0.45828506 0.75634093 0.23214777 0.28028915],65
11,Y,X,F,1,[0.4487437  0.74123601 0.7211353  0.5770273 ],[0.49340375 0.7551354  0.4102336  0.7767404 ],[0.73834569 0.38763948 0.59301972 0.69448942],[0.42987337 0.75815553 0.30519686 0.26908793],65
12,Y,X,F,1,[0.44369159 0.76597959 0.67685601 0.53587995],[0.45291855 0.76794014 0.37237053 0.71888567],[0.81403738 0.41672985 0.5857648  0.67181516],[0.46091856 0.743078   0.28723401 0.24508762],65
13,X,X,F,1,[0.49743494 0.76895941 0.71177144 0.51772427],[0.50520647 0.7275298  0.35249414 0.71632678],[0.74053561 0.43163471 0.56141561 0.6850218 ],[0.47473544 0.70769607 0.26319543 0.23857887],65
14,X,X,F,0,[0.49934839 0.72300309 0.715444   0.53804591],[0.50015966 0.75597223 0.36956556 0.68328195],[0.74189738 0.44932251 0.56924319 0.72582142],[0.48313951 0.6886021  0.26265919 0.25810845],65
15,X,X,F,0,[0.53620401 0.70854932 0.71544101 0.54954142],[0.47521256 0.75899032 0.35199982 0.66997078],[0.70769973 0.41536639 0.52686601 0.71965467],[0.47441968 0.71762522 0.26991945 0.2544352 ],65
16,X,Y,K,0,[0.54863153 0.70335876 0.70347403 0.56048996],[0.453846   0.72517878 0.37345202 0.69138702],[0.72857678 0.45250328 0.56485198 0.68900727],[0.44302847 0.72943064 0.28838386 0.24496287],65
17,X,Y,J,0,[0.55672051 0.71631271 0.71382214 0.55088331],[0.46876872 0.74531276 0.40407921 0.64974998],[0.71985824 0.48033275 0.5540466  0.6708487 ],[0.43733993 0.71963068 0.33222796 0.23862787],65
18,X,X,F,0,[0.59610858 0.70272586 0.76313191 0.51771853],[0.45156065 0.76109855 0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.2463279 ],65
19,X,X,F,0,[0.59610858 0.70272586 0.75       0.51771853],[0.45156065 0.75       0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.25      ],65
0,X,Y,K,0,[0.48713935 0.63424105 0.54505628 0.53925886],[0.49960885 0.64033211 0.46539817 0.66076301],[0.76247874 0.49606346 0.66152732 0.55628395],[0.53148288 0.70086438 0.32773806 0.27911022],66
1,X,X,F,0,[0.49425912 0.62650661 0.54434306 0.5311406 ],[0.50351645 0.62536332 0.48304611 0.69790687],[0.76719703 0.49730989 0.69522822 0.57897642],[0.50620448 0.70640464 0.33613865 0.29124829],66
2,Y,Y,K,1,[0.50509549 0.6558301  0.60955121 0.53016795],[0.49636747 0.6627861  0.5126241  0.7158793 ],[0.74245269 0.46882307 0.70084662 0.56641811],[0.4943251  0.73822848 0.29373537 0.30950287],66
3,Y,Y,K,0,[0.49424324 0.66158579 0.62528373 0.54343767],[0.46853951 0.67976582 0.49061085 0.70580001],[0.72299921 0.48167753 0.6442133  0.59732356],[0.47017274 0.71274353 0.26164053 0.31857472],66
4,Y,X,F,1,[0.45373639 0.68924058 0.60032162 0.52628219],[0.47119667 0.73843384 0.47563035 0.68578717],[0.7103473  0.46446637 0.63896329 0.62362739],[0.46314649 0.71576235 0.26139633 0.33277584],66
5,X,X,F,1,[0.41068382 0.71681765 0.65575457 0.54492107],[0.468067   0.73624829 0.48461609 0.63921478],[0.73053478 0.45908136 0.62739681 0.63542105],[0.44193705 0.72254203 0.26793626 0.33042788],66
6,X,Y,K,1,[0.4065085  0.74461471 0.65367308 0.52377504],[0.48346129 0.72929552 0.47769742 0.62519375],[0.71879995 0.4435071  0.63144676 0.64358765],[0.45298379 0.7021205  0.28657388 0.34177861],66
7,X,Y,K,0,[0.41130107 0.74304034 0.66057915 0.562432  ],[0.47944974 0.73496377 0.44450644 0.70764678],[0.71887779 0.45845855 0.58126092 0.68311276],[0.49304765 0.70731023 0.27771254 0.31313597],66
8,X,Y,K,1,[0.42011183 0.75584802 0.69567557 0.58541266],[0.49421377 0.77939143 0.40449287 0.72383382],[0.72887445 0.46404036 0.59249551 0.7129567 ],[0.47035414 0.71738699 0.25766919 0.30181353],66
9,X,X,F,1,[0.38246373 0.75512501 0.74689347 0.56478535],[0.51647559 0.73229269 0.40461126 0.73378846],[0.73138187 0.4462995  0.59298533 0.73594519],[0.42388701 0.7478858  0.22909156 0.30333758],66
10,X,X,F,0,[0.40139971 0.75664816 0.7229412  0.5586809 ],[0.49738541 0.7624091  0.40478419 0.73040339],[0.73370918 0.40748144 0.58091064 0.72860449],[0.45828506 0.75634093 0.23214777 0.28028915],66
11,X,X,F,1,[0.4487437  0.74123601 0.7211353  0.5770273 ],[0.49340375 0.7551354  0.4102336  0.7767404 ],[0.73834569 0.38763948 0.59301972 0.69448942],[0.42987337 0.75815553 0.30519686 0.26908793],66
12,X,X,F,1,[0.44369159 0.76597959 0.67685601 0.53587995],[0.45291855 0.76794014 0.37237053 0.71888567],[0.81403738 0.41672985 0.5857648  0.67181516],[0.46091856 0.743078   0.28723401 0.24508762],66
13,X,Y,K,1,[0.49743494 0.76895941 0.71177144 0.51772427],[0.50520647 0.7275298  0.35249414 0.71632678],[0.74053561 0.43163471 0.56141561 0.6850218 ],[0.47473544 0.70769607 0.26319543 0.23857887],66
14,X,X,F,1,[0.49934839 0.72300309 0.715444   0.53804591],[0.50015966 0.75597223 0.36956556 0.68328195],[0.74189738 0.44932251 0.56924319 0.72582142],[0.48313951 0.6886021  0.26265919 0.25810845],66
15,X,Y,K,1,[0.53620401 0.70854932 0.71544101 0.54954142],[0.47521256 0.75899032 0.35199982 0.66997078],[0.70769973 0.41536639 0.52686601 0.71965467],[0.47441968 0.71762522 0.26991945 0.2544352 ],66
16,X,X,F,1,[0.54863153 0.70335876 0.70347403 0.56048996],[0.453846   0.72517878 0.37345202 0.69138702],[0.72857678 0.45250328 0.56485198 0.68900727],[0.44302847 0.72943064 0.28838386 0.24496287],66
17,X,X,F,0,[0.55672051 0.71631271 0.71382214 0.55088331],[0.46876872 0.74531276 0.40407921 0.64974998],[0.71985824 0.48033275 0.5540466  0.6708487 ],[0.43733993 0.71963068 0.33222796 0.23862787],66
18,X,X,F,1,[0.59610858 0.70272586 0.76313191 0.51771853],[0.45156065 0.76109855 0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.2463279 ],66
19,X,X,F,1,[0.59610858 0.70272586 0.75       0.51771853],[0.45156065 0.75       0.40944783 0.63812097],[0.7401981  0.55000348 0.61776386 0.68474504],[0.39600611 0.67954888 0.35796907 0.25      ],66
0,X,X,D,1,[0.48713935 0.63424105 0.54505628 0.53925886],[0.49960885 0.64033211 0.46539817 0.66076301],[0.76247874 0.49606346 0.66152732 0.55628395],[0.53148288 0.70086438 0.32773806 0.27911022],67
1,X,Y,K,0,[0.49425912 0.62650661 0.54434306 0.5311406 ],[0.50351645 0.62536332 0.48304611 0.69790687],[0.76719703 0.49730989 0.69522822 0.57897642],[0.50620448 0.70640464 0.33613865 0.29124829],67
2,X,Y,K,1,[0.50509549 0.6558301  0.60955121 0.53016795],[0.49636747 0.6627861  0.5126241  0.7158793 ],[0.74245269 0.46882307 0.70084662 0.56641811],[0.4943251  0.73822848 0.29373537 0.30950287],67
3,Y,Y,K,1,[0.49424324 0.66158579 0.62528373 0.54343767],[0.46853951 0.67976582 0.49061085 0.70580001],[0.72299921 0.48167753 0.6442133  0.59732356],[0.47017274 0.71274353 0.26164053 0.31857472],67
4,Y,Y,K,1,[0.45373639 0.68924058 0.60032162 0.52628219],[0.47119667 0.73843384 0.47563035 0.68578717],[0.7103473  0.46446637 0.63896329 0.62362739],[0.46314649 0.71576235 0.26139633 0.33277584],67
5,Y,Y,K,1,[0.41068382 0.71681765 0.65575457 0.54492107],[0.468067   0.73624829 0.48461609 0.63921478],[0.73053478 0.45908136 0.62739681 0.63542105],[0.44193705 0.72254203 0.26793626 0.33042788],67
6,Y,Y,K,1,[0.4065085  0.74461471 0.65367308 0.52377504],[0.48346129 0.72929552 0.47769742 0.62519375],[0.71879995 0.4435071  0.63144676 0.64358765],[0.45298379 0.7021205  0.28657388 0.34177861],67
7,Y,Y,K,0,[0.41130107 0.74304034 0.66057915 0.562432  ],[0.47944974 0.73496377 0.44450644 0.70764678],[0.71887779 0.45845855 0.58126092 0.68311276],[0.49304765 0.70731023 0.27771254 0.31313597],67
8,Y,Y,K,1,[0.42011183 0.75584802 0.69567557 0.58541266],[0.49421377 0.77939143 0.40449287 0.72383382],[0.72887445 0.46404036 0.59249551 0.7129567 ],[0.47035414 0.71738699 0.25766919 0.30181353],67
9,Y,Y,K,1,[0.38246373 0.75512501 0.74689347 0.56478535],[0.51647559 0.73229269 0.40461126 0.73378846],[0.73138187 0.4462995  0.59298533 0.73594519],[0.42388701 0.7478858  0.22909156 0.30333758],67
10,Y,Y,K,1,[0.40139971 0.75664816 0.7229412  0.5586809 ],[0.49738541 0.7624091  0.40478419 0.73040339],[0.73370918 0.40748144 0.58091064 0.72860449],[0.45828506 0.75634093 0.23214777 0.28028915],67
11,Y,Y,K,1,[0.4487437  0.74123601 0.7211353  0.5770273 ],[0.49340375 0.7551354  0.4102336  0.7767404 ],[0.73834569 0.38763948 0.59301972 0.69448942],[0.42987337 0.75815553 0.30519686 0.26908793],67
12,Y,Y,K,1,[0.44369159 0.76597959 0.67685601 0.53587995],[0.45291855 0.76794014 0.37237053 0.71888567],[0.81403738 0.41672985 0.5857648  0.67181516],[0.46091856 0.743078   0.28723401 0.24508762],67
