trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
16,X,X,D,1,[0.5487134  0.67700533 0.37956595 0.48512312],[0.45713346 0.64680623 0.50638153 0.73832082],[0.72185763 0.55071307 0.61446422 0.70106462],[0.43770728 0.69864932 0.2877934  0.32855984],48
17,X,X,D,0,[0.54820657 0.66349255 0.39866252 0.47966758],[0.43035358 0.66069081 0.46365485 0.72114088],[0.71556399 0.5568912  0.64586432 0.73319911],[0.45017871 0.70435204 0.27253856 0.28295471],48
18,X,X,D,1,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.77270043 0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],48
19,X,X,D,0,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.75       0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],48
0,X,Y,J,0,[0.52675574 0.61669521 0.55490956 0.52031761],[0.43236741 0.58704996 0.45071925 0.74396367],[0.77003425 0.42027253 0.67093698 0.53919194],[0.5491601  0.66560619 0.34775597 0.30438262],49
1,Y,X,D,1,[0.52844366 0.63613531 0.554016   0.528718  ],[0.42539893 0.56453025 0.50325829 0.72845951],[0.76416363 0.42393014 0.68340515 0.52074365],[0.54958062 0.65917603 0.35188611 0.31705592],49
2,X,X,D,0,[0.49757646 0.63906023 0.50200721 0.51265249],[0.37416358 0.58212905 0.50229804 0.73506528],[0.73026307 0.43027264 0.68771836 0.54566913],[0.53770125 0.69099988 0.30948282 0.33531051],49
3,X,X,D,0,[0.48672421 0.64481592 0.51773974 0.52592221],[0.34633562 0.59910877 0.48028479 0.72498599],[0.71080959 0.44312709 0.63108505 0.57657458],[0.51354889 0.66551492 0.27738799 0.34438235],49
4,X,X,D,1,[0.46830502 0.63106137 0.52279852 0.50188192],[0.33303295 0.62499703 0.49104333 0.75990043],[0.6665159  0.4372833  0.65894563 0.63874866],[0.49356073 0.67791138 0.25265479 0.35030821],49
5,X,X,D,1,[0.46121005 0.62043254 0.48121544 0.46284742],[0.30745533 0.65443789 0.46144396 0.724275  ],[0.65207023 0.45115911 0.66160146 0.66111029],[0.49120624 0.67362008 0.24008041 0.3695865 ],49
6,X,X,D,1,[0.49292327 0.61124567 0.46173083 0.48208546],[0.33549621 0.63570857 0.4548487  0.68326725],[0.6479993  0.45162302 0.67111385 0.66031101],[0.47409853 0.65136608 0.1955177  0.3481126 ],49
7,X,Y,K,1,[0.48299065 0.6439354  0.43489927 0.49682902],[0.341928   0.58286027 0.47856203 0.71404916],[0.66868643 0.44793204 0.64314594 0.6811787 ],[0.48231736 0.67488076 0.26680018 0.33260571],49
8,X,X,D,1,[0.51070808 0.65618325 0.39174398 0.516273  ],[0.33207243 0.5668781  0.47012937 0.71689987],[0.66594499 0.45184    0.6363     0.72122678],[0.49670911 0.68865661 0.28180751 0.36034467],49
9,X,Y,J,1,[0.5476876  0.69825933 0.42202085 0.52726791],[0.37001339 0.57532321 0.49953024 0.73520737],[0.65544299 0.46743231 0.62164711 0.72917762],[0.48016627 0.67893308 0.2889193  0.35117491],49
10,X,X,D,0,[0.53752939 0.69888206 0.42553599 0.53609363],[0.38846145 0.59990121 0.48256781 0.73538715],[0.6891435  0.48472194 0.61040294 0.70089786],[0.46362605 0.67421327 0.25320358 0.37689685],49
11,X,X,D,1,[0.52822884 0.6953228  0.44476229 0.51415656],[0.37524055 0.58818971 0.49363253 0.75472974],[0.6881254  0.52167614 0.61188264 0.68588897],[0.47182489 0.67796569 0.26998553 0.36694631],49
12,X,Y,J,0,[0.53229626 0.68491081 0.45998523 0.52035121],[0.37657216 0.55582773 0.47795514 0.77583022],[0.71499654 0.53990392 0.61280748 0.68050225],[0.5044618  0.66526947 0.28598966 0.31457375],49
13,X,X,F,1,[0.52230638 0.65053247 0.42161974 0.51538098],[0.37321584 0.57740104 0.4689733  0.76046443],[0.74895394 0.50583079 0.64947788 0.67503437],[0.45681754 0.67415129 0.26737155 0.31784065],49
14,X,X,D,0,[0.54561164 0.63727796 0.43423379 0.49917222],[0.37750006 0.62720182 0.49490112 0.7699315 ],[0.73109616 0.48865639 0.6804504  0.65701516],[0.44963288 0.67685893 0.25835843 0.31962262],49
15,X,X,D,1,[0.56197576 0.6444874  0.42194798 0.49451484],[0.40875672 0.63182232 0.50556029 0.75045507],[0.74518169 0.47908298 0.65926542 0.68744126],[0.43764132 0.66890056 0.23559377 0.29014802],49
16,X,Y,J,0,[0.5487134  0.67700533 0.37956595 0.48512312],[0.45713346 0.64680623 0.50638153 0.73832082],[0.72185763 0.55071307 0.61446422 0.70106462],[0.43770728 0.69864932 0.2877934  0.32855984],49
17,X,X,D,1,[0.54820657 0.66349255 0.39866252 0.47966758],[0.43035358 0.66069081 0.46365485 0.72114088],[0.71556399 0.5568912  0.64586432 0.73319911],[0.45017871 0.70435204 0.27253856 0.28295471],49
18,X,X,D,0,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.77270043 0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],49
19,X,X,D,1,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.75       0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],49
0,X,X,D,0,[0.52675574 0.61669521 0.55490956 0.52031761],[0.43236741 0.58704996 0.45071925 0.74396367],[0.77003425 0.42027253 0.67093698 0.53919194],[0.5491601  0.66560619 0.34775597 0.30438262],50
1,X,X,D,1,[0.52844366 0.63613531 0.554016   0.528718  ],[0.42539893 0.56453025 0.50325829 0.72845951],[0.76416363 0.42393014 0.68340515 0.52074365],[0.54958062 0.65917603 0.35188611 0.31705592],50
2,X,Y,J,0,[0.49757646 0.63906023 0.50200721 0.51265249],[0.37416358 0.58212905 0.50229804 0.73506528],[0.73026307 0.43027264 0.68771836 0.54566913],[0.53770125 0.69099988 0.30948282 0.33531051],50
3,X,X,D,1,[0.48672421 0.64481592 0.51773974 0.52592221],[0.34633562 0.59910877 0.48028479 0.72498599],[0.71080959 0.44312709 0.63108505 0.57657458],[0.51354889 0.66551492 0.27738799 0.34438235],50
4,X,X,D,0,[0.46830502 0.63106137 0.52279852 0.50188192],[0.33303295 0.62499703 0.49104333 0.75990043],[0.6665159  0.4372833  0.65894563 0.63874866],[0.49356073 0.67791138 0.25265479 0.35030821],50
5,X,Y,J,0,[0.46121005 0.62043254 0.48121544 0.46284742],[0.30745533 0.65443789 0.46144396 0.724275  ],[0.65207023 0.45115911 0.66160146 0.66111029],[0.49120624 0.67362008 0.24008041 0.3695865 ],50
6,X,X,D,0,[0.49292327 0.61124567 0.46173083 0.48208546],[0.33549621 0.63570857 0.4548487  0.68326725],[0.6479993  0.45162302 0.67111385 0.66031101],[0.47409853 0.65136608 0.1955177  0.3481126 ],50
7,X,Y,J,1,[0.48299065 0.6439354  0.43489927 0.49682902],[0.341928   0.58286027 0.47856203 0.71404916],[0.66868643 0.44793204 0.64314594 0.6811787 ],[0.48231736 0.67488076 0.26680018 0.33260571],50
8,X,Y,J,0,[0.51070808 0.65618325 0.39174398 0.516273  ],[0.33207243 0.5668781  0.47012937 0.71689987],[0.66594499 0.45184    0.6363     0.72122678],[0.49670911 0.68865661 0.28180751 0.36034467],50
9,X,Y,J,1,[0.5476876  0.69825933 0.42202085 0.52726791],[0.37001339 0.57532321 0.49953024 0.73520737],[0.65544299 0.46743231 0.62164711 0.72917762],[0.48016627 0.67893308 0.2889193  0.35117491],50
10,X,X,D,1,[0.53752939 0.69888206 0.42553599 0.53609363],[0.38846145 0.59990121 0.48256781 0.73538715],[0.6891435  0.48472194 0.61040294 0.70089786],[0.46362605 0.67421327 0.25320358 0.37689685],50
11,X,X,D,1,[0.52822884 0.6953228  0.44476229 0.51415656],[0.37524055 0.58818971 0.49363253 0.75472974],[0.6881254  0.52167614 0.61188264 0.68588897],[0.47182489 0.67796569 0.26998553 0.36694631],50
12,X,X,D,0,[0.53229626 0.68491081 0.45998523 0.52035121],[0.37657216 0.55582773 0.47795514 0.77583022],[0.71499654 0.53990392 0.61280748 0.68050225],[0.5044618  0.66526947 0.28598966 0.31457375],50
13,X,X,D,0,[0.52230638 0.65053247 0.42161974 0.51538098],[0.37321584 0.57740104 0.4689733  0.76046443],[0.74895394 0.50583079 0.64947788 0.67503437],[0.45681754 0.67415129 0.26737155 0.31784065],50
14,X,Y,J,0,[0.54561164 0.63727796 0.43423379 0.49917222],[0.37750006 0.62720182 0.49490112 0.7699315 ],[0.73109616 0.48865639 0.6804504  0.65701516],[0.44963288 0.67685893 0.25835843 0.31962262],50
15,X,Y,J,0,[0.56197576 0.6444874  0.42194798 0.49451484],[0.40875672 0.63182232 0.50556029 0.75045507],[0.74518169 0.47908298 0.65926542 0.68744126],[0.43764132 0.66890056 0.23559377 0.29014802],50
16,X,X,D,0,[0.5487134  0.67700533 0.37956595 0.48512312],[0.45713346 0.64680623 0.50638153 0.73832082],[0.72185763 0.55071307 0.61446422 0.70106462],[0.43770728 0.69864932 0.2877934  0.32855984],50
17,X,X,D,0,[0.54820657 0.66349255 0.39866252 0.47966758],[0.43035358 0.66069081 0.46365485 0.72114088],[0.71556399 0.5568912  0.64586432 0.73319911],[0.45017871 0.70435204 0.27253856 0.28295471],50
18,X,X,D,0,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.77270043 0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],50
19,X,X,D,1,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.75       0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],50
0,X,Y,K,1,[0.52675574 0.61669521 0.55490956 0.52031761],[0.43236741 0.58704996 0.45071925 0.74396367],[0.77003425 0.42027253 0.67093698 0.53919194],[0.5491601  0.66560619 0.34775597 0.30438262],51
1,X,X,D,0,[0.52844366 0.63613531 0.554016   0.528718  ],[0.42539893 0.56453025 0.50325829 0.72845951],[0.76416363 0.42393014 0.68340515 0.52074365],[0.54958062 0.65917603 0.35188611 0.31705592],51
2,Y,Y,K,1,[0.49757646 0.63906023 0.50200721 0.51265249],[0.37416358 0.58212905 0.50229804 0.73506528],[0.73026307 0.43027264 0.68771836 0.54566913],[0.53770125 0.69099988 0.30948282 0.33531051],51
3,Y,Y,K,1,[0.48672421 0.64481592 0.51773974 0.52592221],[0.34633562 0.59910877 0.48028479 0.72498599],[0.71080959 0.44312709 0.63108505 0.57657458],[0.51354889 0.66551492 0.27738799 0.34438235],51
4,Y,Y,K,1,[0.46830502 0.63106137 0.52279852 0.50188192],[0.33303295 0.62499703 0.49104333 0.75990043],[0.6665159  0.4372833  0.65894563 0.63874866],[0.49356073 0.67791138 0.25265479 0.35030821],51
5,Y,Y,K,1,[0.46121005 0.62043254 0.48121544 0.46284742],[0.30745533 0.65443789 0.46144396 0.724275  ],[0.65207023 0.45115911 0.66160146 0.66111029],[0.49120624 0.67362008 0.24008041 0.3695865 ],51
6,Y,Y,K,0,[0.49292327 0.61124567 0.46173083 0.48208546],[0.33549621 0.63570857 0.4548487  0.68326725],[0.6479993  0.45162302 0.67111385 0.66031101],[0.47409853 0.65136608 0.1955177  0.3481126 ],51
7,Y,Y,K,1,[0.48299065 0.6439354  0.43489927 0.49682902],[0.341928   0.58286027 0.47856203 0.71404916],[0.66868643 0.44793204 0.64314594 0.6811787 ],[0.48231736 0.67488076 0.26680018 0.33260571],51
8,Y,X,D,0,[0.51070808 0.65618325 0.39174398 0.516273  ],[0.33207243 0.5668781  0.47012937 0.71689987],[0.66594499 0.45184    0.6363     0.72122678],[0.49670911 0.68865661 0.28180751 0.36034467],51
9,Y,Y,K,1,[0.5476876  0.69825933 0.42202085 0.52726791],[0.37001339 0.57532321 0.49953024 0.73520737],[0.65544299 0.46743231 0.62164711 0.72917762],[0.48016627 0.67893308 0.2889193  0.35117491],51
10,Y,Y,K,0,[0.53752939 0.69888206 0.42553599 0.53609363],[0.38846145 0.59990121 0.48256781 0.73538715],[0.6891435  0.48472194 0.61040294 0.70089786],[0.46362605 0.67421327 0.25320358 0.37689685],51
11,Y,X,D,1,[0.52822884 0.6953228  0.44476229 0.51415656],[0.37524055 0.58818971 0.49363253 0.75472974],[0.6881254  0.52167614 0.61188264 0.68588897],[0.47182489 0.67796569 0.26998553 0.36694631],51
12,Y,Y,K,0,[0.53229626 0.68491081 0.45998523 0.52035121],[0.37657216 0.55582773 0.47795514 0.77583022],[0.71499654 0.53990392 0.61280748 0.68050225],[0.5044618  0.66526947 0.28598966 0.31457375],51
13,Y,Y,J,1,[0.52230638 0.65053247 0.42161974 0.51538098],[0.37321584 0.57740104 0.4689733  0.76046443],[0.74895394 0.50583079 0.64947788 0.67503437],[0.45681754 0.67415129 0.26737155 0.31784065],51
14,Y,X,F,0,[0.54561164 0.63727796 0.43423379 0.49917222],[0.37750006 0.62720182 0.49490112 0.7699315 ],[0.73109616 0.48865639 0.6804504  0.65701516],[0.44963288 0.67685893 0.25835843 0.31962262],51
15,Y,Y,J,1,[0.56197576 0.6444874  0.42194798 0.49451484],[0.40875672 0.63182232 0.50556029 0.75045507],[0.74518169 0.47908298 0.65926542 0.68744126],[0.43764132 0.66890056 0.23559377 0.29014802],51
16,Y,X,D,1,[0.5487134  0.67700533 0.37956595 0.48512312],[0.45713346 0.64680623 0.50638153 0.73832082],[0.72185763 0.55071307 0.61446422 0.70106462],[0.43770728 0.69864932 0.2877934  0.32855984],51
17,Y,Y,K,1,[0.54820657 0.66349255 0.39866252 0.47966758],[0.43035358 0.66069081 0.46365485 0.72114088],[0.71556399 0.5568912  0.64586432 0.73319911],[0.45017871 0.70435204 0.27253856 0.28295471],51
18,Y,X,D,0,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.77270043 0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],51
19,Y,X,D,0,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.75       0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],51
0,X,X,D,1,[0.52675574 0.61669521 0.55490956 0.52031761],[0.43236741 0.58704996 0.45071925 0.74396367],[0.77003425 0.42027253 0.67093698 0.53919194],[0.5491601  0.66560619 0.34775597 0.30438262],52
1,X,Y,J,0,[0.52844366 0.63613531 0.554016   0.528718  ],[0.42539893 0.56453025 0.50325829 0.72845951],[0.76416363 0.42393014 0.68340515 0.52074365],[0.54958062 0.65917603 0.35188611 0.31705592],52
2,X,Y,J,1,[0.49757646 0.63906023 0.50200721 0.51265249],[0.37416358 0.58212905 0.50229804 0.73506528],[0.73026307 0.43027264 0.68771836 0.54566913],[0.53770125 0.69099988 0.30948282 0.33531051],52
3,Y,X,D,1,[0.48672421 0.64481592 0.51773974 0.52592221],[0.34633562 0.59910877 0.48028479 0.72498599],[0.71080959 0.44312709 0.63108505 0.57657458],[0.51354889 0.66551492 0.27738799 0.34438235],52
4,X,X,D,0,[0.46830502 0.63106137 0.52279852 0.50188192],[0.33303295 0.62499703 0.49104333 0.75990043],[0.6665159  0.4372833  0.65894563 0.63874866],[0.49356073 0.67791138 0.25265479 0.35030821],52
5,X,X,D,0,[0.46121005 0.62043254 0.48121544 0.46284742],[0.30745533 0.65443789 0.46144396 0.724275  ],[0.65207023 0.45115911 0.66160146 0.66111029],[0.49120624 0.67362008 0.24008041 0.3695865 ],52
6,X,X,D,0,[0.49292327 0.61124567 0.46173083 0.48208546],[0.33549621 0.63570857 0.4548487  0.68326725],[0.6479993  0.45162302 0.67111385 0.66031101],[0.47409853 0.65136608 0.1955177  0.3481126 ],52
7,X,X,D,1,[0.48299065 0.6439354  0.43489927 0.49682902],[0.341928   0.58286027 0.47856203 0.71404916],[0.66868643 0.44793204 0.64314594 0.6811787 ],[0.48231736 0.67488076 0.26680018 0.33260571],52
8,X,X,D,1,[0.51070808 0.65618325 0.39174398 0.516273  ],[0.33207243 0.5668781  0.47012937 0.71689987],[0.66594499 0.45184    0.6363     0.72122678],[0.49670911 0.68865661 0.28180751 0.36034467],52
9,X,X,D,0,[0.5476876  0.69825933 0.42202085 0.52726791],[0.37001339 0.57532321 0.49953024 0.73520737],[0.65544299 0.46743231 0.62164711 0.72917762],[0.48016627 0.67893308 0.2889193  0.35117491],52
10,X,X,D,0,[0.53752939 0.69888206 0.42553599 0.53609363],[0.38846145 0.59990121 0.48256781 0.73538715],[0.6891435  0.48472194 0.61040294 0.70089786],[0.46362605 0.67421327 0.25320358 0.37689685],52
11,X,X,D,0,[0.52822884 0.6953228  0.44476229 0.51415656],[0.37524055 0.58818971 0.49363253 0.75472974],[0.6881254  0.52167614 0.61188264 0.68588897],[0.47182489 0.67796569 0.26998553 0.36694631],52
12,X,Y,J,1,[0.53229626 0.68491081 0.45998523 0.52035121],[0.37657216 0.55582773 0.47795514 0.77583022],[0.71499654 0.53990392 0.61280748 0.68050225],[0.5044618  0.66526947 0.28598966 0.31457375],52
13,X,X,D,1,[0.52230638 0.65053247 0.42161974 0.51538098],[0.37321584 0.57740104 0.4689733  0.76046443],[0.74895394 0.50583079 0.64947788 0.67503437],[0.45681754 0.67415129 0.26737155 0.31784065],52
14,X,X,D,1,[0.54561164 0.63727796 0.43423379 0.49917222],[0.37750006 0.62720182 0.49490112 0.7699315 ],[0.73109616 0.48865639 0.6804504  0.65701516],[0.44963288 0.67685893 0.25835843 0.31962262],52
15,X,Y,J,1,[0.56197576 0.6444874  0.42194798 0.49451484],[0.40875672 0.63182232 0.50556029 0.75045507],[0.74518169 0.47908298 0.65926542 0.68744126],[0.43764132 0.66890056 0.23559377 0.29014802],52
16,X,Y,J,1,[0.5487134  0.67700533 0.37956595 0.48512312],[0.45713346 0.64680623 0.50638153 0.73832082],[0.72185763 0.55071307 0.61446422 0.70106462],[0.43770728 0.69864932 0.2877934  0.32855984],52
17,X,X,D,0,[0.54820657 0.66349255 0.39866252 0.47966758],[0.43035358 0.66069081 0.46365485 0.72114088],[0.71556399 0.5568912  0.64586432 0.73319911],[0.45017871 0.70435204 0.27253856 0.28295471],52
18,X,X,D,1,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.77270043 0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],52
19,X,X,D,1,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.75       0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],52
0,X,X,D,0,[0.52675574 0.61669521 0.55490956 0.52031761],[0.43236741 0.58704996 0.45071925 0.74396367],[0.77003425 0.42027253 0.67093698 0.53919194],[0.5491601  0.66560619 0.34775597 0.30438262],53
1,X,Y,J,0,[0.52844366 0.63613531 0.554016   0.528718  ],[0.42539893 0.56453025 0.50325829 0.72845951],[0.76416363 0.42393014 0.68340515 0.52074365],[0.54958062 0.65917603 0.35188611 0.31705592],53
2,X,X,D,0,[0.49757646 0.63906023 0.50200721 0.51265249],[0.37416358 0.58212905 0.50229804 0.73506528],[0.73026307 0.43027264 0.68771836 0.54566913],[0.53770125 0.69099988 0.30948282 0.33531051],53
3,X,X,D,0,[0.48672421 0.64481592 0.51773974 0.52592221],[0.34633562 0.59910877 0.48028479 0.72498599],[0.71080959 0.44312709 0.63108505 0.57657458],[0.51354889 0.66551492 0.27738799 0.34438235],53
4,X,X,D,0,[0.46830502 0.63106137 0.52279852 0.50188192],[0.33303295 0.62499703 0.49104333 0.75990043],[0.6665159  0.4372833  0.65894563 0.63874866],[0.49356073 0.67791138 0.25265479 0.35030821],53
5,X,Y,J,1,[0.46121005 0.62043254 0.48121544 0.46284742],[0.30745533 0.65443789 0.46144396 0.724275  ],[0.65207023 0.45115911 0.66160146 0.66111029],[0.49120624 0.67362008 0.24008041 0.3695865 ],53
6,X,Y,K,0,[0.49292327 0.61124567 0.46173083 0.48208546],[0.33549621 0.63570857 0.4548487  0.68326725],[0.6479993  0.45162302 0.67111385 0.66031101],[0.47409853 0.65136608 0.1955177  0.3481126 ],53
7,X,X,D,0,[0.48299065 0.6439354  0.43489927 0.49682902],[0.341928   0.58286027 0.47856203 0.71404916],[0.66868643 0.44793204 0.64314594 0.6811787 ],[0.48231736 0.67488076 0.26680018 0.33260571],53
8,X,X,D,1,[0.51070808 0.65618325 0.39174398 0.516273  ],[0.33207243 0.5668781  0.47012937 0.71689987],[0.66594499 0.45184    0.6363     0.72122678],[0.49670911 0.68865661 0.28180751 0.36034467],53
9,X,Y,J,1,[0.5476876  0.69825933 0.42202085 0.52726791],[0.37001339 0.57532321 0.49953024 0.73520737],[0.65544299 0.46743231 0.62164711 0.72917762],[0.48016627 0.67893308 0.2889193  0.35117491],53
10,X,X,D,1,[0.53752939 0.69888206 0.42553599 0.53609363],[0.38846145 0.59990121 0.48256781 0.73538715],[0.6891435  0.48472194 0.61040294 0.70089786],[0.46362605 0.67421327 0.25320358 0.37689685],53
11,X,Y,J,0,[0.52822884 0.6953228  0.44476229 0.51415656],[0.37524055 0.58818971 0.49363253 0.75472974],[0.6881254  0.52167614 0.61188264 0.68588897],[0.47182489 0.67796569 0.26998553 0.36694631],53
12,X,X,D,1,[0.53229626 0.68491081 0.45998523 0.52035121],[0.37657216 0.55582773 0.47795514 0.77583022],[0.71499654 0.53990392 0.61280748 0.68050225],[0.5044618  0.66526947 0.28598966 0.31457375],53
13,X,X,D,0,[0.52230638 0.65053247 0.42161974 0.51538098],[0.37321584 0.57740104 0.4689733  0.76046443],[0.74895394 0.50583079 0.64947788 0.67503437],[0.45681754 0.67415129 0.26737155 0.31784065],53
14,X,X,D,1,[0.54561164 0.63727796 0.43423379 0.49917222],[0.37750006 0.62720182 0.49490112 0.7699315 ],[0.73109616 0.48865639 0.6804504  0.65701516],[0.44963288 0.67685893 0.25835843 0.31962262],53
15,X,Y,J,1,[0.56197576 0.6444874  0.42194798 0.49451484],[0.40875672 0.63182232 0.50556029 0.75045507],[0.74518169 0.47908298 0.65926542 0.68744126],[0.43764132 0.66890056 0.23559377 0.29014802],53
16,X,X,D,0,[0.5487134  0.67700533 0.37956595 0.48512312],[0.45713346 0.64680623 0.50638153 0.73832082],[0.72185763 0.55071307 0.61446422 0.70106462],[0.43770728 0.69864932 0.2877934  0.32855984],53
17,X,X,D,0,[0.54820657 0.66349255 0.39866252 0.47966758],[0.43035358 0.66069081 0.46365485 0.72114088],[0.71556399 0.5568912  0.64586432 0.73319911],[0.45017871 0.70435204 0.27253856 0.28295471],53
18,X,X,D,1,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.77270043 0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],53
19,X,X,D,0,[0.58618722 0.62981457 0.40645901 0.46227053],[0.39514675 0.65089031 0.51345511 0.69027379],[0.75       0.54745862 0.63561443 0.73972696],[0.47962521 0.70112029 0.29636152 0.26617715],53
0,X,Y,J,0,[0.52675574 0.61669521 0.55490956 0.52031761],[0.43236741 0.58704996 0.45071925 0.74396367],[0.77003425 0.42027253 0.67093698 0.53919194],[0.5491601  0.66560619 0.34775597 0.30438262],54
